Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"594 of 11464 (5.18%)"|280891|39379_1352679|linkshare|"Michael Kors Rose Gold-plated Crystal Stud Earrings"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/1352679?$detail745$|49.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.1352679&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F1352679%2Fmichael%2Bkors%2Brose%2Bgold-plated%2Bcrystal%2Bstud%2Bearrings%2F|"Updated by ID"
"595 of 11464 (5.19%)"|280890|39379_6348386|linkshare|"9ct Yellow Gold Small Knot Stud Earrings"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/6348386?$detail745$|45.00|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.6348386&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F6348386%2F9ct%2Byellow%2Bgold%2Bsmall%2Bknot%2Bstud%2Bearrings%2F|"Updated by ID"
"596 of 11464 (5.20%)"|280888|39379_8705631|linkshare|"9ct White Gold Polished Knot Stud Earrings"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/8705631?$detail745$|45.00|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.8705631&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F8705631%2F9ct%2Bwhite%2Bgold%2Bpolished%2Bknot%2Bstud%2Bearrings%2F|"Updated by ID"
"597 of 11464 (5.21%)"|280889|39379_4468589|linkshare|"9ct White Gold Cubic Zirconia Stud Earrings"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/4468589?$detail745$|45.00|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.4468589&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F4468589%2F9ct%2Bwhite%2Bgold%2Bcubic%2Bzirconia%2Bstud%2Bearrings%2F|"Updated by ID"
"598 of 11464 (5.22%)"|280885|39379_8996202|linkshare|"Silver & Cubic Zirconia Mill Flower Earrings"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/8996202?$detail745$|30.00|30.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.8996202&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F8996202%2Fsilver%2B%2526%2Bcubic%2Bzirconia%2Bmill%2Bflower%2Bearrings%2F|"Updated by ID"
"599 of 11464 (5.23%)"|280886|39379_9967109|linkshare|"Sterling Silver Cubic Zirconia Flower Earrings"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/9967109?$detail745$|30.00|30.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.9967109&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F9967109%2Fsterling%2Bsilver%2Bcubic%2Bzirconia%2Bflower%2Bearrings%2F|"Updated by ID"
"600 of 11464 (5.23%)"|280887|39379_9967540|linkshare|"Sterling Silver Pear Cubic Zirconia Halo Stud Earrings"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/9967540?$detail745$|40.00|40.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.9967540&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F9967540%2Fsterling%2Bsilver%2Bpear%2Bcubic%2Bzirconia%2Bhalo%2Bstud%2Bearrings%2F|"Updated by ID"
"601 of 11464 (5.24%)"|280883|39379_2876205|linkshare|"Chamilia Sterling Silver And Swarovski Pearl Earrings"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/2876205?$detail745$|35.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.2876205&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F2876205%2Fchamilia%2Bsterling%2Bsilver%2Band%2Bswarovski%2Bpearl%2Bearrings%2F|"Updated by ID"
"602 of 11464 (5.25%)"|280884|39379_5402654|linkshare|"9ct White Gold 15 Point Solitaire Diamond Earrings"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/5402654?$detail745$|220.00|275.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.5402654&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F5402654%2F9ct%2Bwhite%2Bgold%2B15%2Bpoint%2Bsolitaire%2Bdiamond%2Bearrings%2F|"Updated by ID"
"603 of 11464 (5.26%)"|280880|39379_2220377|linkshare|"Michael Kors Gold Plated Stone Set Arrow Necklace"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/2220377?$detail745$|49.00|99.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.2220377&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F2220377%2Fmichael%2Bkors%2Bgold%2Bplated%2Bstone%2Bset%2Barrow%2Bnecklace%2F|"Updated by ID"
"604 of 11464 (5.27%)"|280881|39379_1736019|linkshare|"Michael Kors Gold-plated Stone Set Circle Necklace"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/1736019?$detail745$|79.00|99.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.1736019&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F1736019%2Fmichael%2Bkors%2Bgold-plated%2Bstone%2Bset%2Bcircle%2Bnecklace%2F|"Updated by ID"
"605 of 11464 (5.28%)"|280882|39379_9916822|linkshare|"9ct White Gold 0.20ct Diamond Heart Pendant Necklace"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/9916822?$detail745$|319.20|399.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.9916822&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F9916822%2F9ct%2Bwhite%2Bgold%2B0.20ct%2Bdiamond%2Bheart%2Bpendant%2Bnecklace%2F|"Updated by ID"
"606 of 11464 (5.29%)"|280879|39379_2272695|linkshare|"Swarovski Baron Crystal Necklace"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/2272695?$detail745$|99.00|99.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.2272695&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F2272695%2Fswarovski%2Bbaron%2Bcrystal%2Bnecklace%2F|"Updated by ID"
"607 of 11464 (5.29%)"|280878|39379_9709061|linkshare|"Swarovski Pop Multi Gold Plated Necklace"|"Ernest Jones"|http://s7ondemand4.scene7.com/is/image/Signet/9709061?$detail745$|60.00|60.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386482.9709061&#038;type=15&#038;murl=http%3A%2F%2Fwww.ernestjones.co.uk%2Fwebstore%2Fd%2F9709061%2Fswarovski%2Bpop%2Bmulti%2Bgold%2Bplated%2Bnecklace%2F|"Updated by ID"
"608 of 11464 (5.30%)"|280762|3780_81632|webgains|"Red Patent Leather Paula Tote Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1436436773-65810800.jpg|375.00|375.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Red+Patent+Leather+Paula+Tote+Bag&#038;wgtarget=http://www.danielfootwear.com/women-c2/red-patent-leather-paula-tote-bag-p81632|"Updated by ID"
"609 of 11464 (5.31%)"|280761|3780_81481|webgains|"Tate City Tote Blue Leather Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1447258492-43034900.jpg|280.00|280.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Tate+City+Tote+Blue+Leather+Bag&#038;wgtarget=http://www.danielfootwear.com/new-arrivals-c1/women-c77/tate-city-tote-blue-leather-bag-p81481|"Updated by ID"
"610 of 11464 (5.32%)"|280760|3780_79242|webgains|"Lana Tan Leather Large Tote Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1421421862-82502300.jpg|395.00|395.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Lana+Tan+Leather+Large+Tote+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/lana-tan-leather-large-tote-bag-p79242|"Updated by ID"
"611 of 11464 (5.33%)"|280759|3780_78296|webgains|"Black Mid Wedge Manor Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1419859066-15626200.jpg|69.99|69.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Black+Mid+Wedge+Manor+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/black-mid-wedge-manor-shoe-p78296|"Updated by ID"
"612 of 11464 (5.34%)"|280758|3780_78274|webgains|"Beige Belshes Shoulder Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1427110403-19309200.jpg|139.00|139.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Beige+Belshes+Shoulder+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/beige-belshes-shoulder-bag-p78274|"Updated by ID"
"613 of 11464 (5.35%)"|280755|3780_62788|webgains|"Mini Selma Black Messenger Crossbody Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1426684896-81050600.jpg|155.00|155.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Mini+Selma+Black+Messenger+Crossbody+Bag&#038;wgtarget=http://www.danielfootwear.com/women-c2/mini-selma-black-messenger-crossbody-bag-p62788|"Updated by ID"
"614 of 11464 (5.36%)"|280756|3780_64521|webgains|"York Buckle Tan Leather Tote Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1427107497-94291800.jpg|255.00|255.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=York+Buckle+Tan+Leather+Tote+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/totes-c68/york-buckle-tan-leather-tote-bag-p64521|"Updated by ID"
"615 of 11464 (5.36%)"|280753|3780_42346|webgains|"Cynthia Satchel Black Saffiano Top Handle Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1374750151-86339900.jpg|285.00|285.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Cynthia+Satchel+Black+Saffiano+Top+Handle+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/shoulder-c67/cynthia-satchel-black-saffiano-top-handle-bag-p42346|"Updated by ID"
"616 of 11464 (5.37%)"|280754|3780_42786|webgains|"Kelis Diamante Black Shoulder Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1426677307-04922600.jpg|115.00|115.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Kelis+Diamante+Black+Shoulder+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/shoulder-c67/kelis-diamante-black-shoulder-bag-p42786|"Updated by ID"
"617 of 11464 (5.38%)"|280752|3780_16458|webgains|"Bailey Button Chocolate Women's Flat Calf Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1320837595-10705500.jpg|165.00|165.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Bailey+Button+Chocolate+Women%27s+Flat+Calf+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-boots-c57/bailey-button-chocolate-womens-flat-calf-boot-p16458|"Updated by ID"
"618 of 11464 (5.39%)"|280545|37885_611193|linkshare|"Lace Shutter Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db9148pypl001_001_1-lrg.jpg|79.90|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.611193&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Flace-shutter-dress-db9148pypl001--1|"Updated by ID"
"619 of 11464 (5.40%)"|280546|37885_268832|linkshare|"Sequin Embellished Maxi Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0523phdr001_001_1-lrg.jpg|69.90|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.268832&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fsequin-embellished-maxi-dress-vd0523phdr001--1|"Updated by ID"
"620 of 11464 (5.41%)"|280542|37885_295213|linkshare|"Wrap Jersey Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/lt3474pxpl063_063_1-lrg.jpg|15.00|39.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.295213&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fwrap-jersey-top-lt3474pxpl063--1|"Updated by ID"
"621 of 11464 (5.42%)"|280543|37885_383583|linkshare|"Satin Pocket Stripe Jersey Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/lt3531ctpl002_002_1-lrg.jpg|19.90|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.383583&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fsatin-pocket-varigated-stripe-jersey-lt3531ctpl002--1|"Updated by ID"
"622 of 11464 (5.43%)"|280544|37885_284950|linkshare|"Monochrome Spot Dress"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/db8048cxpr001_001_1-lrg.jpg|59.50|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.284950&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fmonochrome-spot-dress-db8048cxpr001--1|"Updated by ID"
"623 of 11464 (5.43%)"|280539|37885_283317|linkshare|"Wrap Woven Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/bs6918pypl189_189_1-lrg.jpg|31.96|79.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.283317&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fwrap-woven-top-bs6918pypl189--1|"Updated by ID"
"624 of 11464 (5.44%)"|280540|37885_294949|linkshare|"Faux Pocket Stripe Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/lt3414ctpl114_114_1-lrg.jpg|29.90|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.294949&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Ffaux-pocket-stripe-top-lt3414ctpl114--1|"Updated by ID"
"625 of 11464 (5.45%)"|280541|37885_294997|linkshare|"Turtle Neck Jersey Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/lt3423cxpl001_001_1-lrg.jpg|15.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.294997&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fturtle-neck-jersey-top-lt3423cxpl001--1|"Updated by ID"
"626 of 11464 (5.46%)"|280537|37885_283151|linkshare|"Lily Cowl Neck Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/bs6892pypr116_116_1-lrg.jpg|27.96|69.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.283151&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Flily-cowl-neck-top-bs6892pypr116--1|"Updated by ID"
"627 of 11464 (5.47%)"|280538|37885_283298|linkshare|"Embroidered Woven Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/bs6915pypl019_019_1-lrg.jpg|19.90|79.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.283298&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fembroidered-woven-top-bs6915pypl019--1|"Updated by ID"
"628 of 11464 (5.48%)"|280534|37885_391384|linkshare|"Lace Sleeve Jersey Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/lt3530ctpl001_001_1-lrg.jpg|45.00|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.391384&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Flace-sleeve-jersey-top-lt3530ctpl001--1|"Updated by ID"
"629 of 11464 (5.49%)"|280535|37885_546945|linkshare|"Sparkle Embellished Jersey Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/lt3580emct134_134_1-lrg.jpg|45.00|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.546945&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fsparkle-embellished-jersey-top-lt3580emct134--1|"Updated by ID"
"630 of 11464 (5.50%)"|280536|37885_294901|linkshare|"Cowl Jersey Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/lt3400pxdt120_120_1-lrg.jpg|15.96|39.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.294901&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Fcowl-jersey-top-lt3400pxdt120--1|"Updated by ID"
"631 of 11464 (5.50%)"|280533|37885_383487|linkshare|"Lace Sleeve Square Neck Jersey Top"|"CC Fashion"|http://media.cc.co.uk/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/lt3496ctpl019_019_1-lrg.jpg|45.00|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303800.383487&#038;type=15&#038;murl=http%3A%2F%2Fwww.cc.co.uk%2Flace-sleeve-square-neck-jersey-top-lt3496ctpl019--1|"Updated by ID"
"632 of 11464 (5.51%)"|280187|37883_271386|linkshare|"Ella Jacquard Tuxedo Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0590ella063_063_1-lrg.jpg|99.60|249.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.271386&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fella-jacquard-tuxedo-jacket-vk0590ella063--1|"Updated by ID"
"633 of 11464 (5.52%)"|280178|37883_265452|linkshare|"Check Cashmink Scarf"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/va3123cash560_560_1-lrg.jpg|19.90|39.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.265452&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fcheck-cashmink-scarf-va3123cash560--1|"Updated by ID"
"634 of 11464 (5.53%)"|280179|37883_408851|linkshare|"Burnout Hibiscus Print Scarf"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/va3220burn065_065_1-lrg.jpg|19.90|39.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.408851&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fburnout-hibiscus-scarf-va3220burn065--1|"Updated by ID"
"635 of 11464 (5.54%)"|280180|37883_460867|linkshare|"Turquoise Pastel Check Cashmink Scarf"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/va3264turq147_147_1-lrg.jpg|25.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.460867&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fturq-pastel-check-cashmink-scarf-va3264turq147--1|"Updated by ID"
"636 of 11464 (5.55%)"|280175|37883_375010|linkshare|"Red Faux Fur Collar Coat"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380212529_027_1-lrg.jpg|150.00|375.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.375010&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fred-faux-fur-collar-coat-0380212529--1|"Updated by ID"
"637 of 11464 (5.56%)"|280176|37883_375034|linkshare|"Signature Camel Faux Fur Collar Coat"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380214560_019_1-lrg.jpg|199.00|375.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.375034&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fsignature-camel-faux-fur-collar-coat-0380214560--1|"Updated by ID"
"638 of 11464 (5.57%)"|280177|37883_265298|linkshare|"Ombre Scarf"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/va3073ombr293_293_1-lrg.jpg|19.90|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.265298&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fombre-scarf-va3073ombr293--1|"Updated by ID"
"639 of 11464 (5.57%)"|280173|37883_668851|linkshare|"Heritage Wax Coat With Check Lining"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0362coat019_019_1-lrg.jpg|159.00|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.668851&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fheritage-wax-coat-with-check-lining-vo0362coat019--1|"Updated by ID"
"640 of 11464 (5.58%)"|280174|37883_374986|linkshare|"Camel Funnel Neck Cashmere Blend Coat"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380212526_019_1-lrg.jpg|199.00|350.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.374986&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fcamel-funnel-neck-cashmere-blend-coat-0380212526--1|"Updated by ID"
"641 of 11464 (5.59%)"|280172|37883_708352|linkshare|"Petite Navy Duffle Coat With Fur"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo2009peti019_019_1-lrg.jpg|249.00|249.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.708352&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fpetite-duffle-coat-fur-collar-vo2009peti019--1|"Updated by ID"
"642 of 11464 (5.60%)"|280170|37883_272172|linkshare|"Petite Faux Fur Collar Swing Coat"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0291peti490_490_1-lrg.jpg|124.50|249.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.272172&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fpetite-faux-fur-collar-swing-coat-vo0291peti490--1|"Updated by ID"
"643 of 11464 (5.61%)"|280171|37883_498351|linkshare|"Berry Fur Trim Coat"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0348berr171_171_1-lrg.jpg|189.00|189.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.498351&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fberry-fur-trim-coat-vo0348berr171--1|"Updated by ID"
"644 of 11464 (5.62%)"|280168|37883_272187|linkshare|"Black Faux Fur Trim Coat"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vo0296blac001_001_1-lrg.jpg|99.90|299.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.272187&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fblack-faux-fur-trim-coat-vo0296blac001--1|"Updated by ID"
"645 of 11464 (5.63%)"|280169|37883_272141|linkshare|"Camel Longline Wrap Coat"|37883|||||Trashed
"646 of 11464 (5.64%)"|280165|37883_716868|linkshare|"Black Funnel Coat"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380214570_002_1-lrg.jpg|209.30|299.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.716868&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fblack-funnel-coat-0380214570--1|"Updated by ID"
"647 of 11464 (5.64%)"|280166|37883_778351|linkshare|"Signature Red Double Breasted Classic Coat"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380214566_027_1-lrg.jpg|179.00|299.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.778351&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fsignature-red-double-breasted-classic-coat-0380214566--1|"Updated by ID"
