Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"2461 of 11935 (20.62%)"|200936|1203_3128800261|awin|"John Lewis Long Satin Evening Gloves, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/61/02/3128800261.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=3128800261&#038;a=99908&#038;m=1203|"Updated by ID"
"2462 of 11935 (20.63%)"|200932|1203_3157552987|awin|"John Lewis Made in Italy Cashmere Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/87/29/3157552987.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=3157552987&#038;a=99908&#038;m=1203|"Updated by ID"
"2463 of 11935 (20.64%)"|200933|1203_3157792519|awin|"John Lewis Made in Italy Cashmere Long Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/19/25/3157792519.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3157792519&#038;a=99908&#038;m=1203|"Updated by ID"
"2464 of 11935 (20.65%)"|200934|1203_3157552999|awin|"John Lewis Made in Italy Cashmere Long Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/99/29/3157552999.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3157552999&#038;a=99908&#038;m=1203|"Updated by ID"
"2465 of 11935 (20.65%)"|200928|1203_3137003831|awin|"John Lewis Five Button Leather Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/38/3137003831.jpg|30.00|30.00|http://www.awin1.com/pclick.php?p=3137003831&#038;a=99908&#038;m=1203|"Updated by ID"
"2466 of 11935 (20.66%)"|200929|1203_3137003829|awin|"John Lewis Five Button Leather Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/29/38/3137003829.jpg|30.00|30.00|http://www.awin1.com/pclick.php?p=3137003829&#038;a=99908&#038;m=1203|"Updated by ID"
"2467 of 11935 (20.67%)"|200930|1203_3137003839|awin|"John Lewis Leather/Jersey Touch Gloves, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/39/38/3137003839.jpg|28.00|28.00|http://www.awin1.com/pclick.php?p=3137003839&#038;a=99908&#038;m=1203|"Updated by ID"
"2468 of 11935 (20.68%)"|200931|1203_3157553001|awin|"John Lewis Made in Italy Cashmere Long Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/01/30/3157553001.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3157553001&#038;a=99908&#038;m=1203|"Updated by ID"
"2469 of 11935 (20.69%)"|200925|1203_3160936299|awin|"John Lewis Lambskin Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/99/62/3160936299.jpg|50.00|50.00|http://www.awin1.com/pclick.php?p=3160936299&#038;a=99908&#038;m=1203|"Updated by ID"
"2470 of 11935 (20.70%)"|200926|1203_3137003565|awin|"John Lewis Suede Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/65/35/3137003565.jpg|20.00|20.00|http://www.awin1.com/pclick.php?p=3137003565&#038;a=99908&#038;m=1203|"Updated by ID"
"2471 of 11935 (20.70%)"|200927|1203_3133691625|awin|"John Lewis Fleece Lined Leather Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/25/16/3133691625.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=3133691625&#038;a=99908&#038;m=1203|"Updated by ID"
"2472 of 11935 (20.71%)"|200924|1203_3160936297|awin|"John Lewis Lambskin Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/97/62/3160936297.jpg|50.00|50.00|http://www.awin1.com/pclick.php?p=3160936297&#038;a=99908&#038;m=1203|"Updated by ID"
"2473 of 11935 (20.72%)"|200921|1203_3060794557|awin|"John Lewis Leather Cashmere Lined Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/57/45/3060794557.jpg|50.00|50.00|http://www.awin1.com/pclick.php?p=3060794557&#038;a=99908&#038;m=1203|"Updated by ID"
"2474 of 11935 (20.73%)"|200922|1203_3060794563|awin|"John Lewis Leather Cashmere Lined Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/63/45/3060794563.jpg|50.00|50.00|http://www.awin1.com/pclick.php?p=3060794563&#038;a=99908&#038;m=1203|"Updated by ID"
"2475 of 11935 (20.74%)"|200923|1203_3137003617|awin|"John Lewis Suede Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/17/36/3137003617.jpg|20.00|20.00|http://www.awin1.com/pclick.php?p=3137003617&#038;a=99908&#038;m=1203|"Updated by ID"
"2476 of 11935 (20.75%)"|200919|1203_754916218|awin|"John Lewis Thermal Jersey Gloves, One Size"|"John Lewis"|http://images.productserve.com/preview/3/1203/18/62/754916218.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=754916218&#038;a=99908&#038;m=1203|"Updated by ID"
"2477 of 11935 (20.75%)"|200918|1203_3052801365|awin|"John Lewis Suede Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/65/13/3052801365.jpg|20.00|20.00|http://www.awin1.com/pclick.php?p=3052801365&#038;a=99908&#038;m=1203|"Updated by ID"
"2478 of 11935 (20.76%)"|200920|1203_3052453063|awin|"John Lewis Leather Cashmere Lined Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/63/30/3052453063.jpg|50.00|50.00|http://www.awin1.com/pclick.php?p=3052453063&#038;a=99908&#038;m=1203|"Updated by ID"
"2479 of 11935 (20.77%)"|200914|1203_756616198|awin|"John Lewis Lambskin Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/98/61/756616198.jpg|50.00|50.00|http://www.awin1.com/pclick.php?p=756616198&#038;a=99908&#038;m=1203|"Updated by ID"
"2480 of 11935 (20.78%)"|200915|1203_752990654|awin|"John Lewis Suede Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/54/06/752990654.jpg|20.00|20.00|http://www.awin1.com/pclick.php?p=752990654&#038;a=99908&#038;m=1203|"Updated by ID"
"2481 of 11935 (20.79%)"|200916|1203_3060791911|awin|"John Lewis Suede Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/11/19/3060791911.jpg|20.00|20.00|http://www.awin1.com/pclick.php?p=3060791911&#038;a=99908&#038;m=1203|"Updated by ID"
"2482 of 11935 (20.80%)"|200917|1203_758290259|awin|"John Lewis Fur Trim Leather Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/59/02/758290259.jpg|50.00|50.00|http://www.awin1.com/pclick.php?p=758290259&#038;a=99908&#038;m=1203|"Updated by ID"
"2483 of 11935 (20.80%)"|200912|1203_3061302743|awin|"John Lewis Fleece Lined Leather Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/43/27/3061302743.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=3061302743&#038;a=99908&#038;m=1203|"Updated by ID"
"2484 of 11935 (20.81%)"|200913|1203_752990652|awin|"John Lewis Fleece Lined Leather Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/52/06/752990652.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=752990652&#038;a=99908&#038;m=1203|"Updated by ID"
"2485 of 11935 (20.82%)"|200911|1203_3067471167|awin|"John Lewis Made in Italy Cashmere Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/67/11/3067471167.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=3067471167&#038;a=99908&#038;m=1203|"Updated by ID"
"2486 of 11935 (20.83%)"|200907|1203_3054110055|awin|"Barbour Brodie Check Lambswool Fingerless Gloves, Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/55/00/3054110055.jpg|21.95|21.95|http://www.awin1.com/pclick.php?p=3054110055&#038;a=99908&#038;m=1203|"Updated by ID"
"2487 of 11935 (20.84%)"|200908|1203_675439151|awin|"John Lewis Fur Trim Thermal Jersey Gloves, One Size, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/51/91/675439151.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=675439151&#038;a=99908&#038;m=1203|"Updated by ID"
"2488 of 11935 (20.85%)"|200909|1203_677447941|awin|"John Lewis Made in Italy Cashmere Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/41/79/677447941.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=677447941&#038;a=99908&#038;m=1203|"Updated by ID"
"2489 of 11935 (20.85%)"|200910|1203_3067471165|awin|"John Lewis Made in Italy Cashmere Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/65/11/3067471165.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=3067471165&#038;a=99908&#038;m=1203|"Updated by ID"
"2490 of 11935 (20.86%)"|200904|1203_98978473|awin|"John Lewis Faux Fur Trim Suede Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/73/84/98978473.jpg|39.00|39.00|http://www.awin1.com/pclick.php?p=98978473&#038;a=99908&#038;m=1203|"Updated by ID"
"2491 of 11935 (20.87%)"|200905|1203_3067466043|awin|"John Lewis Fleece Lined Leather Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/43/60/3067466043.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=3067466043&#038;a=99908&#038;m=1203|"Updated by ID"
"2492 of 11935 (20.88%)"|200906|1203_707268452|awin|"John Lewis Fleece Lined Leather Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/52/84/707268452.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=707268452&#038;a=99908&#038;m=1203|"Updated by ID"
"2493 of 11935 (20.89%)"|200902|1203_101385776|awin|"John Lewis Fleece Lined Leather Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/76/57/101385776.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=101385776&#038;a=99908&#038;m=1203|"Updated by ID"
"2494 of 11935 (20.90%)"|200903|1203_101385779|awin|"John Lewis Fleece Lined Leather Gloves"|"John Lewis"|http://images.productserve.com/preview/3/1203/79/57/101385779.jpg|22.00|22.00|http://www.awin1.com/pclick.php?p=101385779&#038;a=99908&#038;m=1203|"Updated by ID"
"2495 of 11935 (20.90%)"|196906|3780_81798|webgains|"Diana Silver Saffiano Slim Clutch Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1438090919-22109100.png|220.00|220.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Diana+Silver+Saffiano+Slim+Clutch+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/clutch-c69/diana-silver-saffiano-slim-clutch-bag-p81798|"Updated by ID"
"2496 of 11935 (20.91%)"|196907|3780_82450|webgains|"Smiley Silver Leather Small Crossbody Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444910035-90099200.jpg|550.00|550.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Smiley+Silver+Leather+Small+Crossbody+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/new-arrivals-c299/smiley-silver-leather-small-crossbody-bag-p82450|"Updated by ID"
"2497 of 11935 (20.92%)"|196903|3780_65485|webgains|"Envelope Silver Reptile Leather Clutch Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1406625809-12969400.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Envelope+Silver+Reptile+Leather+Clutch+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/envelope-silver-reptile-leather-clutch-bag-p65485|"Updated by ID"
"2498 of 11935 (20.93%)"|196904|3780_80442|webgains|"Lana Silver Leather Envelope Clutch"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1433753202-02343000.jpg|220.00|220.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=+Lana+Silver+Leather+Envelope+Clutch&#038;wgtarget=http://www.danielfootwear.com/women-c2/lana-silver-leather-envelope-clutch-p80442|"Updated by ID"
"2499 of 11935 (20.94%)"|196905|3780_81797|webgains|"Britten Silver Leather Rounded Slim Clutch"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1438258975-50304300.jpg|305.00|305.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Britten+Silver+Leather+Rounded+Slim+Clutch&#038;wgtarget=http://www.danielfootwear.com/bags-c6/clutch-c69/britten-silver-leather-rounded-slim-clutch-p81797|"Updated by ID"
"2500 of 11935 (20.95%)"|196900|3780_80976|webgains|"Gold Small Shoulder Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1430482056-52298700.jpg|94.99|94.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Gold+Small+Shoulder+Bag&#038;wgtarget=http://www.danielfootwear.com/sale-c295/-c296/gold-small-shoulder-bag-p80976|"Updated by ID"
"2501 of 11935 (20.96%)"|196901|3780_81326|webgains|"Daria Gold Leather Fold Over Clutch Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1435323089-92245800.jpg|195.00|195.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Daria+Gold+Leather+Fold+Over+Clutch+Bag&#038;wgtarget=http://www.danielfootwear.com/women-c2/daria-gold-leather-fold-over-clutch-bag-p81326|"Updated by ID"
"2502 of 11935 (20.96%)"|196902|3780_58036|webgains|"Georgiana Silver Metallic Leather Clutch Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1437921305-89843700.jpg|450.00|450.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Georgiana+Silver+Metallic+Leather+Clutch+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/clutch-c69/georgiana-silver-metallic-leather-clutch-bag-p58036|"Updated by ID"
"2503 of 11935 (20.97%)"|196897|3780_79730|webgains|"Lana Envelope Gold Leather Clutch"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1426682543-64888900.jpg|220.00|220.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Lana+Envelope+Gold+Leather+Clutch&#038;wgtarget=http://www.danielfootwear.com/women-c2/lana-envelope-gold-leather-clutch-p79730|"Updated by ID"
"2504 of 11935 (20.98%)"|196898|3780_80179|webgains|"Margue Gold Metallic Clutch Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1427128814-05255100.jpg|74.99|74.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Margue+Gold+Metallic+Clutch+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/margue-gold-metallic-clutch-bag-p80179|"Updated by ID"
"2505 of 11935 (20.99%)"|196899|3780_80963|webgains|"Black Leather Gold Eyelet Shoulder Bag"|3780|||||Trashed
"2506 of 11935 (21.00%)"|196895|3780_58035|webgains|"Georgiana Clutch Gold Leather Women's Bag"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1437921197-46318700.jpg|450.00|450.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Georgiana+Clutch+Gold+Leather+Women%27s+Bag&#038;wgtarget=http://www.danielfootwear.com/bags-c6/clutch-c69/georgiana-clutch-gold-leather-womens-bag-p58035|"Updated by ID"
"2507 of 11935 (21.01%)"|196896|3780_78624|webgains|"Gold Metallic Lana Clutch"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1427113488-21525000.jpg|119.00|119.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Gold+Metallic+Lana+Clutch+&#038;wgtarget=http://www.danielfootwear.com/bags-c6/gold-metallic-lana-clutch-p78624|"Updated by ID"
"2508 of 11935 (21.01%)"|196871|3780_80426|webgains|"Anchor Slide Silver Leather Flat Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1429110813-31534300.jpg|100.00|100.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Anchor+Slide+Silver+Leather+Flat+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/anchor-slide-silver-leather-flat-sandal-p80426|"Updated by ID"
"2509 of 11935 (21.02%)"|196872|3780_83245|webgains|"Desert Orchid Silver Reptile Sling Back Heel"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441878497-44332000.jpg|87.50|87.50|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Desert+Orchid+Silver+Reptile+Sling+Back+Heel&#038;wgtarget=http://www.danielfootwear.com/sale-c289/desert-orchid-silver-reptile-sling-back-heel-p83245|"Updated by ID"
"2510 of 11935 (21.03%)"|196868|3780_76855|webgains|"Aclara Gold Leather Reptile Ankle Boot"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1414420885-66184000.jpg|99.99|99.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=+Aclara+Gold+Leather+Reptile+Ankle+Boot&#038;wgtarget=http://www.danielfootwear.com/women-c2/aclara-gold-leather-reptile-ankle-boot-p76855|"Updated by ID"
"2511 of 11935 (21.04%)"|196869|3780_83321|webgains|"Alert Gold Leather Mary Jane Platform Shoe"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1444836668-73597700.jpg|179.00|179.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Alert+Gold+Leather+Mary+Jane+Platform+Shoe&#038;wgtarget=http://www.danielfootwear.com/women-c2/alert-gold-leather-mary-jane-platform-shoe-p83321|"Updated by ID"
"2512 of 11935 (21.05%)"|196870|3780_60135|webgains|"Viajante Pink Suede Silver Toe Cap Pump"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1441879696-59933700.jpg|74.50|74.50|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Viajante+Pink+Suede+Silver+Toe+Cap+Pump&#038;wgtarget=http://www.danielfootwear.com/sale-c289/viajante-pink-suede-silver-toe-cap-pump-p60135|"Updated by ID"
"2513 of 11935 (21.06%)"|196852|3780_78210|webgains|"Aimon Toe Silver Leather Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1423658761-37788400.jpg|64.99|64.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Aimon+Toe+Silver+Leather+Sandal&#038;wgtarget=http://www.danielfootwear.com/women-c2/designer-flats-c284/aimon-toe-silver-leather-sandal-p78210|"Updated by ID"
"2514 of 11935 (21.06%)"|196853|3780_80090|webgains|"Morvern Silver Diamante Strap Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1428485606-05178800.jpg|24.99|24.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Morvern+Silver+Diamante+Strap+Sandal+&#038;wgtarget=http://www.danielfootwear.com/womens-sale-c290/morvern-silver-diamante-strap-sandal-p80090|"Updated by ID"
"2515 of 11935 (21.07%)"|196849|3780_81173|webgains|"Gold Leather Third Avenue Diamante Slider"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1435763761-49501100.jpg|44.99|44.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Gold+Leather+Third+Avenue+Diamante+Slider&#038;wgtarget=http://www.danielfootwear.com/women-c2/gold-leather-third-avenue-diamante-slider-p81173|"Updated by ID"
"2516 of 11935 (21.08%)"|196850|3780_17035|webgains|"Moyles Silver Womens Flat Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1431612827-53235100.jpg|19.99|19.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Moyles+Silver+Womens+Flat+Sandal&#038;wgtarget=http://www.danielfootwear.com/womens-sale-c290/moyles-silver-womens-flat-sandal-p17035|"Updated by ID"
"2517 of 11935 (21.09%)"|196851|3780_57786|webgains|"Hatters Silver Women's Gem Studded Sandal"|"Daniel Footwear"|http://www.danielfootwear.com/images/products/medium/1394705766-36806100.jpg|29.99|29.99|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=3780&#038;product=1&#038;wglinkid=113216&#038;productname=Hatters+Silver+Women%27s+Gem+Studded+Sandal&#038;wgtarget=http://www.danielfootwear.com/sale-c289/hatters-silver-womens-gem-studded-sandal-p57786|"Updated by ID"
