Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"1934 of 11337 (17.06%)"|289256|36372_155820|linkshare|"Royal Bali Collection Sky Blue Topaz Ring In Sterling Silver 2.320 Ct."|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw6673204e/Large/13/6/1365362.jpg?sw=300&#038;sh=300|8.99|8.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.155820&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Froyal-bali-collection-sky-blue-topaz-ring-in-sterling-silver-2.320-ct.-1365367.html|"Updated by ID"
"1935 of 11337 (17.07%)"|289251|36372_286325|linkshare|"Mitiyagoda Peach Moonstone (cush) Solitaire Ring And Stud Earrings (with Push Back) In Rose Gold Overlay Sterling Silver 5.250 Ct."|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw249ee0bc/Large/21/6/2168877.jpg?sw=300&#038;sh=300|19.99|19.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.286325&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fmitiyagoda-peach-moonstone-cush-solitaire-ring-and-stud-earrings-with-push-back-in-rose-gold-overlay-sterling-silver-5.250-ct.-2168879.html|"Updated by ID"
"1936 of 11337 (17.08%)"|289249|36372_87351|linkshare|"Jewels Of India Sri Lankan Sunstone (ovl) Ring, Hook Earrings And Pendant In Sterling Silver 7.200 Ct."|36372|||||Trashed
"1937 of 11337 (17.09%)"|289230|36372_70845|linkshare|"Blue Glass Necklace (size 18 With Extender) In Gold Tone"|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw096700be/Large/19/7/1973332.jpg?sw=300&#038;sh=300|7.99|7.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.70845&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fblue-glass-necklace-size-18-with-extender-in-gold-tone-1973332.html|"Updated by ID"
"1938 of 11337 (17.09%)"|289231|36372_71251|linkshare|"Simulated White Cats Eye, Grey Glass, Green And White Austrian Crystal Enameled Leopard Face Necklace (size 28) In Silver Tone"|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw6ea7af3b/Large/20/1/2016319.jpg?sw=300&#038;sh=300|9.99|9.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.71251&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fsimulated-white-cats-eye-grey-glass-green-and-white-austrian-crystal-enameled-leopard-face-necklace-size-28-in-silver-tone-2016319.html|"Updated by ID"
"1939 of 11337 (17.10%)"|289224|36372_247379|linkshare|"Heart Charm Belcher Necklace (size 20) In Stainless Steel"|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw860be84e/Large/18/3/1832787.jpg?sw=300&#038;sh=300|5.99|5.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.247379&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fheart-charm-belcher-necklace-size-20-in-stainless-steel-1832787.html|"Updated by ID"
"1940 of 11337 (17.11%)"|289225|36372_279019|linkshare|"White Austrian Crystal And Simulated White Pearl Necklace (size 30 With Extender) In Gold Tone"|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw73263476/Large/20/9/2095281.jpg?sw=300&#038;sh=300|9.99|9.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.279019&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fwhite-austrian-crystal-and-simulated-white-pearl-necklace-size-30-with-extender-in-gold-tone-2095281.html|"Updated by ID"
"1941 of 11337 (17.12%)"|289226|36372_284718|linkshare|"Agate Necklace (size 36) In Rose Gold Tone 7.000 Ct."|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dwcae4d503/Large/21/7/2177059.jpg?sw=300&#038;sh=300|7.99|7.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.284718&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fagate-necklace-size-36-in-rose-gold-tone-7.000-ct.-2177059.html|"Updated by ID"
"1942 of 11337 (17.13%)"|289227|36372_274982|linkshare|"Stainless Steel Fashion Necklace Of 18 Inch"|36372|||||Trashed
"1943 of 11337 (17.14%)"|289228|36372_280537|linkshare|"Rachel Galley Rose Gold Overlay Sterling Silver Allegro Necklace (size 30), Silver Wt 16.10 Gms."|36372|||||Trashed
"1944 of 11337 (17.15%)"|289229|36372_291015|linkshare|"Multi Colour Jade Necklace (size 18) In Rhodium Plated Sterling Silver 85.000 Ct."|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw0016b253/Large/21/8/2187147.jpg?sw=300&#038;sh=300|29.99|29.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.291015&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fmulti-colour-jade-necklace-size-18-in-rhodium-plated-sterling-silver-85.000-ct.-2187147.html|"Updated by ID"
"1945 of 11337 (17.16%)"|289219|36372_278261|linkshare|"Sky Blue Topaz (rnd) Station Necklace (size 30) In 14k Gold Overlay Sterling Silver 25.500 Ct."|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw1c51f558/Large/21/4/2148844.jpg?sw=300&#038;sh=300|39.99|39.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.278261&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fsky-blue-topaz-rnd-station-necklace-size-30-in-14k-gold-overlay-sterling-silver-25.500-ct.-2148844.html|"Updated by ID"
"1946 of 11337 (17.17%)"|289220|36372_262904|linkshare|"Rose Glass And White Austrian Crystal Necklace (size 20) In Gold Tone"|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw927c6a35/Large/20/1/2016563.jpg?sw=300&#038;sh=300|7.99|7.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.262904&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Frose-glass-and-white-austrian-crystal-necklace-size-20-in-gold-tone-2016563.html|"Updated by ID"
"1947 of 11337 (17.17%)"|289221|36372_246231|linkshare|"Blue Glass, White Austrian Crystal Necklace (size 20) In Gold Tone"|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dwc462dcb4/Large/19/5/1955384.jpg?sw=300&#038;sh=300|7.99|7.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.246231&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fblue-glass-white-austrian-crystal-necklace-size-20-in-gold-tone-1955384.html|"Updated by ID"
"1948 of 11337 (17.18%)"|289222|36372_255153|linkshare|"Multi Strand Bib Necklace Of 24 Inch In Yellow Tone"|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw07410f11/Large/19/6/1963090.jpg?sw=300&#038;sh=300|9.99|9.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.255153&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fmulti-strand-bib-necklace-of-24-inch-in-yellow-tone-1963090.html|"Updated by ID"
"1949 of 11337 (17.19%)"|289223|36372_260353|linkshare|"Knot Design Necklace (size 18) In Black Tone"|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw6f54bbb5/Large/20/0/2004705.jpg?sw=300&#038;sh=300|9.99|9.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.260353&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fknot-design-necklace-size-18-in-black-tone-2004705.html|"Updated by ID"
"1950 of 11337 (17.20%)"|289218|36372_230413|linkshare|"Tucson Collection Baltic Amber Necklace (size 17) In Sterling Silver 15.000 Ct."|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw27b940ff/Large/18/9/1892549.jpg?sw=300&#038;sh=300|59.99|59.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.230413&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Ftucson-collection-baltic-amber-necklace-size-17-in-sterling-silver-15.000-ct.-1892549.html|"Updated by ID"
"1951 of 11337 (17.21%)"|289210|1203_3414355249|awin|"Pure Collection Nasmyth Cashmere Jacket"|1203|||||Trashed
"1952 of 11337 (17.22%)"|289209|1203_3414355251|awin|"Pure Collection Nasmyth Cashmere Jacket"|"John Lewis"|http://images.productserve.com/preview/3/1203/51/52/3414355251.jpg|119.00|139.00|http://www.awin1.com/pclick.php?p=3414355251&#038;a=99908&#038;m=1203|"Updated by ID"
"1953 of 11337 (17.23%)"|289208|1203_3446335695|awin|"L.K. Bennett Janie Cashmere Coat, Brown"|"John Lewis"|http://images.productserve.com/preview/3/1203/95/56/3446335695.jpg|425.00|425.00|http://www.awin1.com/pclick.php?p=3446335695&#038;a=99908&#038;m=1203|"Updated by ID"
"1954 of 11337 (17.24%)"|289207|1203_3414812945|awin|"Viyella Cashmere Blend Teddy Jacket, Red"|1203|||||Trashed
"1955 of 11337 (17.24%)"|289205|1203_3379343973|awin|"Mango Cotton Cashmere Blend Coat, Navy"|1203|||||Trashed
"1956 of 11337 (17.25%)"|289203|1203_3425710193|awin|"Wrap London Emilia Cashmere Biker Cardigan"|1203|||||Trashed
"1957 of 11337 (17.26%)"|289204|1203_3425710191|awin|"Wrap London Emilia Cashmere Biker Cardigan"|1203|||||Trashed
"1958 of 11337 (17.27%)"|289202|1203_3431554615|awin|"Pure Collection Yardley Gassato Cashmere Ribbed Cardigan, Natural"|"John Lewis"|http://images.productserve.com/preview/3/1203/15/46/3431554615.jpg|107.00|116.00|http://www.awin1.com/pclick.php?p=3431554615&#038;a=99908&#038;m=1203|"Updated by ID"
"1959 of 11337 (17.28%)"|289200|1203_3460443631|awin|"Pure Collection Gassato Cashmere Asymmetric Poncho, Oxford Blue/Navy"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/36/3460443631.jpg|149.00|149.00|http://www.awin1.com/pclick.php?p=3460443631&#038;a=99908&#038;m=1203|"Updated by ID"
"1960 of 11337 (17.29%)"|289196|1203_3453651741|awin|"Pure Collection Camborne Cashmere Sparkle Poncho, Black Sparkle"|1203|||||Trashed
"1961 of 11337 (17.30%)"|289197|1203_3414355255|awin|"Pure Collection Abbotsbury Gassato Cashmere Ribbed Cardigan, Navy"|1203|||||Trashed
"1962 of 11337 (17.31%)"|289198|1203_3392106315|awin|"Pure Collection Narbonne Cashmere Cardigan, Black"|1203|||||Trashed
"1963 of 11337 (17.31%)"|289199|1203_3414355225|awin|"Pure Collection Wadham Gassato Cashmere Ribbed Cardigan, Celadon Green"|1203|||||Trashed
"1964 of 11337 (17.32%)"|289192|1203_3425709181|awin|"Jaeger Cashmere Cable Knit Cardigan"|1203|||||Trashed
"1965 of 11337 (17.33%)"|289193|1203_3425709179|awin|"Jaeger Cashmere Cable Knit Cardigan"|1203|||||Trashed
"1966 of 11337 (17.34%)"|289194|1203_3392106909|awin|"Pure Collection Cashmere Radnor Cardigan, Topaz"|1203|||||Trashed
"1967 of 11337 (17.35%)"|289195|1203_3423826701|awin|"Pure Collection Cashmere Poncho Scarf, Grey Check"|1203|||||Trashed
"1968 of 11337 (17.36%)"|289190|1203_3332513245|awin|"Collection Weekend By John Lewis Crew Neck Cashmere Cardigan"|1203|||||Trashed
"1969 of 11337 (17.37%)"|289191|1203_3332513243|awin|"Collection WEEKEND by John Lewis Crew Neck Cashmere Cardigan, Bright Blue"|"John Lewis"|http://images.productserve.com/preview/3/1203/43/32/3332513243.jpg|79.00|79.00|http://www.awin1.com/pclick.php?p=3332513243&#038;a=99908&#038;m=1203|"Updated by ID"
"1970 of 11337 (17.38%)"|289163|1203_3396921163|awin|"Pure Collection Cashmere Dip Dye Poncho, Heather Grey"|1203|||||Trashed
"1971 of 11337 (17.39%)"|289164|1203_3396920871|awin|"Pure Collection Cadogan Cropped Cashmere Jumper, Soft White"|1203|||||Trashed
"1972 of 11337 (17.39%)"|289160|1203_3417034515|awin|"Pure Collection Eastbury Cashmere Tunic, Oyster/heather Dove"|1203|||||Trashed
"1973 of 11337 (17.40%)"|289161|1203_3435935041|awin|"Pure Collection Keble Cashmere Jumper, Deep Sapphire"|"John Lewis"|http://images.productserve.com/preview/3/1203/41/50/3435935041.jpg|113.00|132.00|http://www.awin1.com/pclick.php?p=3435935041&#038;a=99908&#038;m=1203|"Updated by ID"
"1974 of 11337 (17.41%)"|289162|1203_3452440661|awin|"Pure Collection Luxury Cashmere Cable Knit Earlsfield Jumper, Soft White"|1203|||||Trashed
"1975 of 11337 (17.42%)"|289157|1203_3399242299|awin|"Poetry Pure Cashmere Poncho"|"John Lewis"|http://images.productserve.com/preview/3/1203/99/22/3399242299.jpg|169.00|169.00|http://www.awin1.com/pclick.php?p=3399242299&#038;a=99908&#038;m=1203|"Updated by ID"
"1976 of 11337 (17.43%)"|289158|1203_3399242297|awin|"Poetry Pure Cashmere Poncho"|"John Lewis"|http://images.productserve.com/preview/3/1203/97/22/3399242297.jpg|169.00|169.00|http://www.awin1.com/pclick.php?p=3399242297&#038;a=99908&#038;m=1203|"Updated by ID"
"1977 of 11337 (17.44%)"|289159|1203_3385172227|awin|"Poetry Pure Cashmere Poncho"|"John Lewis"|http://images.productserve.com/preview/3/1203/27/22/3385172227.jpg|169.00|169.00|http://www.awin1.com/pclick.php?p=3385172227&#038;a=99908&#038;m=1203|"Updated by ID"
"1978 of 11337 (17.45%)"|289153|1203_3437005415|awin|"Jaeger Cashmere Crew Neck Jumper"|1203|||||Trashed
"1979 of 11337 (17.46%)"|289155|1203_3439320323|awin|"Jaeger Cashmere Pocket Jumper"|"John Lewis"|http://images.productserve.com/preview/3/1203/23/03/3439320323.jpg|99.00|125.00|http://www.awin1.com/pclick.php?p=3439320323&#038;a=99908&#038;m=1203|"Updated by ID"
"1980 of 11337 (17.46%)"|289152|1203_3458268915|awin|"Jaeger Cashmere Blend Metallic Sweater"|1203|||||Trashed
"1981 of 11337 (17.47%)"|289149|1203_3459721951|awin|"Jaeger V-Neck Cashmere Jumper"|"John Lewis"|http://images.productserve.com/preview/3/1203/51/19/3459721951.jpg|175.00|175.00|http://www.awin1.com/pclick.php?p=3459721951&#038;a=99908&#038;m=1203|"Updated by ID"
"1982 of 11337 (17.48%)"|289150|1203_3459721941|awin|"Jaeger Cashmere Crew Neck Jumper, Pale Blue"|"John Lewis"|http://images.productserve.com/preview/3/1203/41/19/3459721941.jpg|175.00|175.00|http://www.awin1.com/pclick.php?p=3459721941&#038;a=99908&#038;m=1203|"Updated by ID"
"1983 of 11337 (17.49%)"|289151|1203_3460008421|awin|"Jaeger V-Neck Cashmere Jumper"|"John Lewis"|http://images.productserve.com/preview/3/1203/21/84/3460008421.jpg|175.00|175.00|http://www.awin1.com/pclick.php?p=3460008421&#038;a=99908&#038;m=1203|"Updated by ID"
"1984 of 11337 (17.50%)"|289146|1203_3432149433|awin|"Jaeger Wool Cashmere Blend Zip Cardigan, Navy"|1203|||||Trashed
"1985 of 11337 (17.51%)"|289147|1203_3458085317|awin|"Jaeger Cashmere Pocket Jumper"|1203|||||Trashed
"1986 of 11337 (17.52%)"|289142|1203_3414355133|awin|"Jaeger Cashmere Crew Neck Jumper"|1203|||||Trashed
"1987 of 11337 (17.53%)"|289143|1203_3437006851|awin|"Jaeger Cashmere Pocket Jumper"|"John Lewis"|http://images.productserve.com/preview/3/1203/51/68/3437006851.jpg|99.00|125.00|http://www.awin1.com/pclick.php?p=3437006851&#038;a=99908&#038;m=1203|"Updated by ID"
"1988 of 11337 (17.54%)"|289144|1203_3423151183|awin|"Jaeger Cashmere Pocket Jumper"|"John Lewis"|http://images.productserve.com/preview/3/1203/83/11/3423151183.jpg|99.00|125.00|http://www.awin1.com/pclick.php?p=3423151183&#038;a=99908&#038;m=1203|"Updated by ID"
"1989 of 11337 (17.54%)"|289145|1203_3414813151|awin|"Jaeger Cashmere Tipped Cardigan"|1203|||||Trashed
"1990 of 11337 (17.55%)"|289139|1203_3423151185|awin|"Jaeger Cashmere Pocket Jumper"|"John Lewis"|http://images.productserve.com/preview/3/1203/85/11/3423151185.jpg|99.00|125.00|http://www.awin1.com/pclick.php?p=3423151185&#038;a=99908&#038;m=1203|"Updated by ID"
"1991 of 11337 (17.56%)"|289140|1203_3414355135|awin|"Jaeger Cashmere Crew Neck Jumper"|1203|||||Trashed
"1992 of 11337 (17.57%)"|289141|1203_3422061387|awin|"Jaeger Cashmere Crew Neck Jumper"|1203|||||Trashed
"1993 of 11337 (17.58%)"|289137|1203_3423826683|awin|"Jaeger Cable Knit Cashmere Jumper, Slate Blue"|"John Lewis"|http://images.productserve.com/preview/3/1203/83/66/3423826683.jpg|125.00|185.00|http://www.awin1.com/pclick.php?p=3423826683&#038;a=99908&#038;m=1203|"Updated by ID"
"1994 of 11337 (17.59%)"|289138|1203_3455302857|awin|"Jaeger Wool Cashmere Button Jumper"|1203|||||Trashed
"1995 of 11337 (17.60%)"|289135|1203_3446334347|awin|"Jaeger Cashmere Blend Metallic Sweater"|1203|||||Trashed
"1996 of 11337 (17.61%)"|289136|1203_3439407139|awin|"Jaeger Cashmere Pocket Jumper"|"John Lewis"|http://images.productserve.com/preview/3/1203/39/71/3439407139.jpg|99.00|125.00|http://www.awin1.com/pclick.php?p=3439407139&#038;a=99908&#038;m=1203|"Updated by ID"
"1997 of 11337 (17.61%)"|289132|1203_3202593557|awin|"Jaegar Cashmere Seam Detail Cardigan, Peacoat"|1203|||||Trashed
"1998 of 11337 (17.62%)"|289127|1203_3423151983|awin|"Hartford Mirta Cashmere Jumper"|"John Lewis"|http://images.productserve.com/preview/3/1203/83/19/3423151983.jpg|92.50|95.00|http://www.awin1.com/pclick.php?p=3423151983&#038;a=99908&#038;m=1203|"Updated by ID"
"1999 of 11337 (17.63%)"|289128|1203_3446329025|awin|"Jaeger Cashmere Pocket Jumper"|1203|||||Trashed
"2000 of 11337 (17.64%)"|289131|1203_3455302859|awin|"Jaeger Wool Cashmere Button Jumper"|1203|||||Trashed
"2001 of 11337 (17.65%)"|289123|1203_3421632675|awin|"Gerard Darel Badianne Cashmere Jumper, Red"|1203|||||Trashed
"2002 of 11337 (17.66%)"|289124|1203_3412763251|awin|"Gerard Darel Bac Cashmere Jumper, Beige"|1203|||||Trashed
"2003 of 11337 (17.67%)"|289125|1203_3412763243|awin|"Gerard Darel Cashmere Jumper, Grey"|"John Lewis"|http://images.productserve.com/preview/3/1203/43/32/3412763243.jpg|260.00|260.00|http://www.awin1.com/pclick.php?p=3412763243&#038;a=99908&#038;m=1203|"Updated by ID"
"2004 of 11337 (17.68%)"|289126|1203_3423151985|awin|"Hartford Mirta Cashmere Jumper"|"John Lewis"|http://images.productserve.com/preview/3/1203/85/19/3423151985.jpg|92.50|95.00|http://www.awin1.com/pclick.php?p=3423151985&#038;a=99908&#038;m=1203|"Updated by ID"
"2005 of 11337 (17.69%)"|289120|1203_3449056177|awin|"Collection Weekend By John Lewis Cashmere Trapeze Jumper"|1203|||||Trashed
"2006 of 11337 (17.69%)"|289121|1203_3449056175|awin|"Collection WEEKEND by John Lewis Cashmere Trapeze Jumper"|"John Lewis"|http://images.productserve.com/preview/3/1203/75/61/3449056175.jpg|89.00|89.00|http://www.awin1.com/pclick.php?p=3449056175&#038;a=99908&#038;m=1203|"Updated by ID"
"2007 of 11337 (17.70%)"|289118|1203_3428680739|awin|"Collection Weekend By John Lewis Rib Front Cashmere Jumper"|1203|||||Trashed
"2008 of 11337 (17.71%)"|289119|1203_3428680737|awin|"Collection Weekend By John Lewis Rib Front Cashmere Jumper"|1203|||||Trashed
"2009 of 11337 (17.72%)"|289085|36372_71952|linkshare|"J Francis - 14k Gold Overlay Sterling Silver (pear) Necklace (size 18) Made With Swarovski Zirconia 28.540 Ct."|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dw66e0dc95/Large/20/8/2089621.jpg?sw=300&#038;sh=300|69.99|69.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.71952&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fjewellery-sets%2Fj-francis---14k-gold-overlay-sterling-silver-pear-necklace-size-18-made-with-swarovski-zirconia-28.540-ct.-2089621.html|"Updated by ID"
"2010 of 11337 (17.73%)"|289086|36372_227149|linkshare|"Simulated Blue Sapphire, Blue Austrian Crystal Necklace (size 18) In Black Tone"|"The Jewellery Channel"|http://demandware.edgesuite.net/sits_pod30/dw/image/v2/AAXN_PRD/on/demandware.static/-/Sites-master-catalog-tjc/default/dwb0c08c26/Large/17/8/1786125.jpg?sw=300&#038;sh=300|14.99|14.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386479.227149&#038;type=15&#038;murl=http%3A%2F%2Fwww.tjc.co.uk%2Fnecklaces%2Fsimulated-blue-sapphire-blue-austrian-crystal-necklace-size-18-in-black-tone-1786125.html|"Updated by ID"
