Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"732 of 10617 (6.89%)"|193720|722_8011616|affilinet|"Faith Black leather high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/053010550760|95.20|95.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrqttlwar&#038;bid=t|"Updated by ID"
"733 of 10617 (6.90%)"|193715|722_8075493|affilinet|"Clarks Black combi ´mint aqua gtx´ high legged gortex boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010536660|150.00|150.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mxpqwrmwr&#038;bid=t|"Updated by ID"
"734 of 10617 (6.91%)"|193716|722_P5052710265021|affilinet|"Lotus Black crinkle ´Typhoon´ knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63021_40141BLC|63.99|63.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=patiliwpp&#038;bid=t|"Updated by ID"
"735 of 10617 (6.92%)"|193717|722_PS218684|affilinet|"Divaz Navy ´Bari´ calf high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63719_D218679|47.99|47.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mixxqxwix&#038;bid=t|"Updated by ID"
"736 of 10617 (6.93%)"|193712|722_7960875|affilinet|"J by Jasper Conran Black leather high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/051010509060|95.20|95.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mixxmatxw&#038;bid=t|"Updated by ID"
"737 of 10617 (6.94%)"|193713|722_7958280|affilinet|"Call It Spring Black ´Finlan´ ribbed knee high mid heeled boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/052010505160|60.00|60.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mixxmatpi&#038;bid=t|"Updated by ID"
"738 of 10617 (6.95%)"|193714|722_RLB156BB906|affilinet|"Ravel Black ´Pickering´ ladies knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_RLB156BB|130.00|130.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mxxrrxpxq&#038;bid=t|"Updated by ID"
"739 of 10617 (6.96%)"|193709|722_7959842|affilinet|"Red Herring Black faux snakeskin strap high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010506560|39.20|39.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaqlp&#038;bid=t|"Updated by ID"
"740 of 10617 (6.97%)"|193710|722_RLB114BB908|affilinet|"Ravel Black ´florida´ Leather Knee High Boots - . -"|722|||||Trashed
"741 of 10617 (6.98%)"|193711|722_7960888|affilinet|"J by Jasper Conran Black suede high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/051010501660|103.20|103.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mixxmattt&#038;bid=t|"Updated by ID"
"742 of 10617 (6.99%)"|193706|722_7960446|affilinet|"Good for the Sole Dark brown quilted wide fit high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010543388|36.00|36.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaapi&#038;bid=t|"Updated by ID"
"743 of 10617 (7.00%)"|193707|722_7960445|affilinet|"Good for the Sole Black quilted wide fit high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010543360|36.00|36.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaapw&#038;bid=t|"Updated by ID"
"744 of 10617 (7.01%)"|193708|722_7960408|affilinet|"Good for the Sole Black woven trim wide fit knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010545960|39.20|39.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaara&#038;bid=t|"Updated by ID"
"745 of 10617 (7.02%)"|193702|722_7966125|affilinet|"Mantaray Black suede buckle knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010526460|63.20|63.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaawr&#038;bid=t|"Updated by ID"
"746 of 10617 (7.03%)"|193703|722_7960472|affilinet|"The Collection Black high leg riding boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010562660|39.20|39.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaamq&#038;bid=t|"Updated by ID"
"747 of 10617 (7.04%)"|193704|722_7960470|affilinet|"The Collection Black high leg riding boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010562660|39.20|39.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaaml&#038;bid=t|"Updated by ID"
"748 of 10617 (7.05%)"|193700|722_7966135|affilinet|"Mantaray Tan suede buckle knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010526470|63.20|63.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaair&#038;bid=t|"Updated by ID"
"749 of 10617 (7.05%)"|193701|722_7966129|affilinet|"Mantaray Black suede buckle knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010526460|63.20|63.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxpaawa&#038;bid=t|"Updated by ID"
"750 of 10617 (7.06%)"|193652|722_PV5603DB3A1802D|affilinet|"Quiz Taupe faux suede long fringe boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61252_269311|39.99|39.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mltxpimwp&#038;bid=t|"Updated by ID"
"751 of 10617 (7.07%)"|193653|722_PV5608F834F32BC|affilinet|"Quiz Black Faux Suede Over The Knee Heel Boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61252_269344|44.99|44.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrqtxtapt&#038;bid=t|"Updated by ID"
"752 of 10617 (7.08%)"|193649|722_PV55D1A86EEA3E1|affilinet|"Quiz Mocha Faux Suede Lace Up Boots - . -"|722|||||Trashed
"753 of 10617 (7.09%)"|193650|722_PV55D1A743A0E3F|affilinet|"Quiz Black faux suede lace up boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61252_269022|44.99|44.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mxttlaxpt&#038;bid=t|"Updated by ID"
"754 of 10617 (7.10%)"|193651|722_PV56050E3FC1037|affilinet|"Quiz Grey faux suede long fringe boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61252_269337|39.99|39.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mltxpimip&#038;bid=t|"Updated by ID"
"755 of 10617 (7.11%)"|193647|722_OLB456BB208|affilinet|"Dolcis Black ´Kortney´ high heeled knee length boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_OLB456BB|50.00|50.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrmaxl&#038;bid=t|"Updated by ID"
"756 of 10617 (7.12%)"|193648|722_PV55E43287959DF|affilinet|"Quiz Black Faux Suede High Leg Boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61252_269119|44.99|44.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrmwxm&#038;bid=t|"Updated by ID"
"757 of 10617 (7.13%)"|193631|722_7918270|affilinet|"Faith Black leather high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/053010550060|71.20|71.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwipqwrmp&#038;bid=t|"Updated by ID"
"758 of 10617 (7.14%)"|193632|722_OLB448BB008|affilinet|"Dolcis Black ´Velma´ knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_OLB448BB|45.00|45.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrmqrw&#038;bid=t|"Updated by ID"
"759 of 10617 (7.15%)"|193629|722_PS129178|affilinet|"Cotswold Brown ´Bladon´ knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63719_D129177|99.99|99.99|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mrwirwiaq&#038;bid=t|"Updated by ID"
"760 of 10617 (7.16%)"|193630|722_P5052710267681|affilinet|"Lotus Brown leather ´Rockford´ knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63021_40100BRN|75.00|75.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=iwilqqwwx&#038;bid=t|"Updated by ID"
"761 of 10617 (7.17%)"|193626|722_RLB115BB903|affilinet|"Ravel Black ´Hawaii´ leather knee high riding boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_RLB115BB|66.00|66.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=warpwmtma&#038;bid=t|"Updated by ID"
"762 of 10617 (7.18%)"|193627|722_RLB110BB907|affilinet|"Ravel Black ´utah´ Leather Knee High Boots - . -"|722|||||Trashed
"763 of 10617 (7.19%)"|193623|722_8012181|affilinet|"Faith Black over the knee high heeled boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/053010556060|52.00|52.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mlitwqltt&#038;bid=t|"Updated by ID"
"764 of 10617 (7.20%)"|193624|722_7918277|affilinet|"Faith Dark tan leather high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/053010550069|71.20|71.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mlitwqrar&#038;bid=t|"Updated by ID"
"765 of 10617 (7.21%)"|193625|722_P5052710267728|affilinet|"Lotus Tan leather ´Rockford´ knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63021_40100TAN|75.00|75.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=ppaxrlxxt&#038;bid=t|"Updated by ID"
"766 of 10617 (7.21%)"|193619|722_P5052710265793|affilinet|"Lotus Brown lth/suede ´ Breeze´ knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63021_40085BRN|65.00|65.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=iwilqqxil&#038;bid=t|"Updated by ID"
"767 of 10617 (7.22%)"|193620|722_P5052710144333|affilinet|"Lotus Brown matt ´Calciano´ knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63021_40066BRN|40.00|40.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=wxtmlwapt&#038;bid=t|"Updated by ID"
"768 of 10617 (7.23%)"|193621|722_8042357|affilinet|"Faith Dark Tan Leather High Leg Boots - . -"|722|||||Trashed
"769 of 10617 (7.24%)"|193622|722_8012182|affilinet|"Faith Black over the knee high heeled boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/053010556060|52.00|52.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mlitwqltx&#038;bid=t|"Updated by ID"
"770 of 10617 (7.25%)"|193616|722_8043494|affilinet|"Faith Tan suede high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/053010540470|79.20|79.20|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mwtxrtiqw&#038;bid=t|"Updated by ID"
"771 of 10617 (7.26%)"|193617|722_RLB146BB906|affilinet|"Ravel Black ´Vancouver´ ladies knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_RLB146BB|120.00|120.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mxxrrxpxw&#038;bid=t|"Updated by ID"
"772 of 10617 (7.27%)"|193618|722_RLB146BB905|affilinet|"Ravel Black ´Vancouver´ ladies knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_RLB146BB|120.00|120.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=mxxrrxpxx&#038;bid=t|"Updated by ID"
"773 of 10617 (7.28%)"|193613|722_RLB121LT004|affilinet|"Ravel Tan ´Palm Springs´ leather knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_RLB121LT|66.00|66.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=warpwmtqa&#038;bid=t|"Updated by ID"
"774 of 10617 (7.29%)"|193614|722_RLB122BB003|affilinet|"Ravel Black ´Parkwood´ leather knee high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/63023_RLB122BB|108.00|108.00|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=iwilqqlmp&#038;bid=t|"Updated by ID"
"775 of 10617 (7.30%)"|193615|722_7611809|affilinet|"Good for the Sole Grey textured wide fit high leg riding boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/050010331263|16.50|16.50|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=iwilqxaaw&#038;bid=t|"Updated by ID"
"776 of 10617 (7.31%)"|193609|722_P5607997278723|affilinet|"Fly London Womens camel ´Solv´ high leg boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61876_15492007|149.95|149.95|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=waamtqqmi&#038;bid=t|"Updated by ID"
"777 of 10617 (7.32%)"|193610|722_P5607997278808|affilinet|"Fly London Dark brown solv high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61876_14137002|149.95|149.95|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xprtqiwql&#038;bid=t|"Updated by ID"
"778 of 10617 (7.33%)"|193611|722_P5607997278884|affilinet|"Fly London Black solv high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61876_14137010|149.95|149.95|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xprtqiwaw&#038;bid=t|"Updated by ID"
"779 of 10617 (7.34%)"|193612|722_P5607997278891|affilinet|"Fly London Black solv high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61876_14137010|149.95|149.95|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xprtqiwai&#038;bid=t|"Updated by ID"
"780 of 10617 (7.35%)"|193606|722_P5606578539376|affilinet|"Fly London Black leather cher high boots - . -"|Debenhams.com|http://debenhams.scene7.com/is/image/Debenhams/61876_14023000|139.95|139.95|http://being.successfultogether.co.uk/click.asp?ref=705085&#038;site=3982&#038;type=text&#038;tnb=21&#038;diurl=http://www.ist-track.com/ProcessClick.ashx?companyId=92f19b45-4977-4c66-b889-1e4068c48102&#038;itemId=xpixtwxqq&#038;bid=t|"Updated by ID"
