Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"1101 of 12440 (8.85%)"|285801|38734_886468979924|linkshare|"Charcoal Heavy Felt Woven Ridge Crossbody Bag"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/HOLIDAY/1015x1450/10006821-Charcoal_Heavy_Felt_Woven_Ridge_Crossbody-2-H-1450x1015.jpg|47.99|67.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468979924&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fcollections%2Fcharcoal-heavy-felt-woven-ridge-crossbody-bag%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1102 of 12440 (8.86%)"|285802|38734_886468979887|linkshare|"Charcoal Heavy Felt Sequoia Hobo Bag"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/HOLIDAY/1015x1450/10006817-Charcoal_Heavy_Felt_Sequoia_Hobo-S-1450x1015.jpg|69.99|99.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468979887&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fwomen%2Fcharcoal-heavy-felt-sequoia-hobo-bag%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1103 of 12440 (8.87%)"|285803|38734_886468979825|linkshare|"Black And White Pattern Weave Sequoia Hobo Bag"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/1015x1450/10006811-Black_White_Pattern_Weave_Sequoia_Hobo_S-1450x1015.jpg|69.99|99.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468979825&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fwomen%2Fblack-and-white-pattern-weave-sequoia-hobo-bag%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1104 of 12440 (8.87%)"|285798|38734_886468980098|linkshare|"Loden Heavy Felt Woven Ridge Crossbody Bag"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/1015x1450/10006838_LODEN_HEAVY_FELT_WOVEN_CROSSBODY_BAG_H-1450x1015.jpg|47.99|67.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468980098&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fcollections%2Floden-heavy-felt-woven-ridge-crossbody-bag%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1105 of 12440 (8.88%)"|285799|38734_886468978927|linkshare|"Amber Soft Suede Mini Celestial Crossbody Bag"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/1015x1450/10006721-Amber_Soft_Suede_Mini_Celestial_Crossbody-S-1450x1015.jpg|80.49|114.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468978927&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fcollections%2Famber-soft-suede-mini-celestial-crossbody-bag%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1106 of 12440 (8.89%)"|285800|38734_886468979719|linkshare|"Aubergine Heavy Felt Woven Ridge Crossbody Bag"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/HOLIDAY/1015x1450/10006800-Aubergine_Heavy_Felt_Woven_Ridge_Crossbody-2-H-1450x1015.jpg|47.99|67.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468979719&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fwomen%2Faubergine-heavy-felt-woven-ridge-crossbody-bag%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1107 of 12440 (8.90%)"|285796|38734_886468978606|linkshare|"Berry Multi Sweater Felt Caldera Messenger Bag"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/HOLIDAY/1015x1450/10006689-Berry_Multi_Sweater_Felt_Caldera_Messenger-S-1450x1015.jpg|66.49|94.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468978606&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fcollections%2Fberry-multi-sweater-felt-caldera-messenger-bag%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1108 of 12440 (8.91%)"|285797|38734_886468978835|linkshare|"Sky Multi Sweater Felt Caldera Messenger Bag"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/HOLIDAY/1015x1450/10006712_Sky_Multi_Sweater_Felt_Caldera_Messenger-S-1450x1015.jpg|66.49|94.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468978835&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fwomen%2Fsky-multi-sweater-felt-caldera-messenger-bag%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1109 of 12440 (8.91%)"|285793|38734_886468978620|linkshare|"Berry Multi Sweater Felt Seeker Weekender Bag"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/HOLIDAY/1015x1450/10006691-Berry_Multi_Sweater_Felt_Seeker_Weekender-S-1450x1015.jpg|106.49|151.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468978620&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fwomen%2Fberry-multi-sweater-felt-seeker-weekender-bag%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1110 of 12440 (8.92%)"|285794|38734_886468978316|linkshare|"Black Stripe Tribal Traveler Weekender"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/1015x1450/10006680-Black_Stripe_Tribal_Traveler_Weekender_S-1450x1015.jpg|73.49|104.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468978316&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fwomen%2Fblack-stripe-tribal-traveler-weekender%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1111 of 12440 (8.93%)"|285795|38734_886468979832|linkshare|"Black And White Pattern Weave Traveler Weekender"|"TOMS (UK)"|http://www.toms.com/static/www/images/bags/new_product_pages/FALL_HOLIDAY_15/1015x1450/10006812-Black_White_Pattern_Weave_Traveler_Weekender_S-1450x1015.jpg|73.49|104.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=301770.886468979832&#038;type=15&#038;murl=http%3A%2F%2Fwww.toms.co.uk%2F%2Fwomen%2Fblack-and-white-pattern-weave-traveler-weekender%3Fcid%3Daf_uk_productfeed%26utm_source%3Daffiliate%26utm_medium%3Daf%26utm_campaign%3Dproductfeed|"Updated by ID"
"1112 of 12440 (8.94%)"|285669|37567_287|linkshare|"Blue Corn 3in1 Deep Cleansing Scrub Mask"|37567|||||Trashed
"1113 of 12440 (8.95%)"|285670|37567_146|linkshare|"Peppermint Soothing Pumice Foot Scrub"|37567|||||Trashed
"1114 of 12440 (8.95%)"|285661|37567_118|linkshare|"Mango Body Mist"|37567|||||Trashed
"1115 of 12440 (8.96%)"|285662|37567_556|linkshare|"Fijian Water Lotus Fragrance Mist"|"The Body Shop"|http://www.thebodyshop.co.uk/images/product/Med_Large/41054m_m_l.jpg|8.50|8.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=259342.556&#038;type=15&#038;murl=http%3A%2F%2Fwww.thebodyshop.co.uk%2Ffragrance%2Fview-all%2Ffijian-water-lotus-fragrance-mist.aspx|"Updated by ID"
"1116 of 12440 (8.97%)"|285663|37567_563|linkshare|"Indian Night Jasmine Fragrance Mist"|"The Body Shop"|http://www.thebodyshop.co.uk/images/product/Med_Large/41086m_m_l.jpg|8.50|8.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=259342.563&#038;type=15&#038;murl=http%3A%2F%2Fwww.thebodyshop.co.uk%2Ffragrance%2Fview-all%2Findian-night-jasmine-fragrance-mist.aspx|"Updated by ID"
"1117 of 12440 (8.98%)"|285664|37567_250|linkshare|"Vitamin E Face Mist"|37567|||||Trashed
"1118 of 12440 (8.99%)"|285659|37567_87|linkshare|"Wild Argan Oil Body Lotion"|37567|||||Trashed
"1119 of 12440 (9.00%)"|285660|37567_555|linkshare|"Red Musk Fragrance Mist"|"The Body Shop"|http://www.thebodyshop.co.uk/images/product/Med_Large/29045m_m_l.jpg|7.50|7.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=259342.555&#038;type=15&#038;murl=http%3A%2F%2Fwww.thebodyshop.co.uk%2Ffragrance%2Fview-all%2Fred-musk-fragrance-mist.aspx|"Updated by ID"
"1120 of 12440 (9.00%)"|285658|37567_60|linkshare|"Fijian Water Lotus Body Lotion"||||||Trashed
"1121 of 12440 (9.01%)"|285656|37567_376|linkshare|"Born Lippy Stick Lip Balm - Pomegranate"|37567|||||Trashed
"1122 of 12440 (9.02%)"|285657|37567_41|linkshare|"Coconut Milk Body Lotion"||||||Trashed
"1123 of 12440 (9.03%)"|285654|37567_495|linkshare|"Honey Bronze Shimmering Lip Balm"|37567|||||Trashed
"1124 of 12440 (9.04%)"|285655|37567_375|linkshare|"Born Lippy Stick Lip Balm - Pink Berry"|37567|||||Trashed
"1125 of 12440 (9.04%)"|285602|37567_333|linkshare|"Shea Lip Butter"|37567|||||Trashed
"1126 of 12440 (9.05%)"|285603|37567_511|linkshare|"Wild Rose Nourishing Hand Butter"|37567|||||Trashed
"1127 of 12440 (9.06%)"|285604|37567_108|linkshare|"Africa Shea Butter &amp; Sesame Oil Body Balm"|37567|||||Trashed
"1128 of 12440 (9.07%)"|285598|37567_207|linkshare|"Vitamin E Body Butter"|37567|||||Trashed
"1129 of 12440 (9.08%)"|285599|37567_156|linkshare|"Wild Argan Oil Body Butter"|37567|||||Trashed
"1130 of 12440 (9.08%)"|285600|37567_88|linkshare|"Africa Honey &amp; Beeswax Hands &amp; Foot Butter"|37567|||||Trashed
"1131 of 12440 (9.09%)"|285601|37567_383|linkshare|"Cocoa Butter Lipcare Stick"|37567|||||Trashed
"1132 of 12440 (9.10%)"|285594|37567_51|linkshare|"Atlas Mountain Rose Body Butter"||||||Trashed
"1133 of 12440 (9.11%)"|285595|37567_73|linkshare|"Fuji Green Tea Body Butter"|37567|||||Trashed
"1134 of 12440 (9.12%)"|285596|37567_149|linkshare|"Honeymania Body Butter"|37567|||||Trashed
"1135 of 12440 (9.12%)"|285597|37567_167|linkshare|"Aloe Body Butter"|37567|||||Trashed
"1136 of 12440 (9.13%)"|285592|37567_129|linkshare|"Cocoa Butter Beautifying Oil"|37567|||||Trashed
"1137 of 12440 (9.14%)"|285593|37567_258|linkshare|"Cocoa Butter Moisturising Stick"|37567|||||Trashed
"1138 of 12440 (9.15%)"|285591|37567_507|linkshare|"Almond Hand &amp; Nail Butter"|37567|||||Trashed
"1139 of 12440 (9.16%)"|283795|37567_201|linkshare|"Wild Rose Hand Cream Spf 15"||||||Trashed
"1140 of 12440 (9.16%)"|283796|37567_105|linkshare|"Cocoa Butter Cream Body Scrub"|37567|||||Trashed
"1141 of 12440 (9.17%)"|283791|37567_353|linkshare|"Pomegranate Firming Day Cream"||||||Trashed
"1142 of 12440 (9.18%)"|283792|37567_526|linkshare|"Absinthe Purifying Hand Cream"||||||Trashed
"1143 of 12440 (9.19%)"|283793|37567_272|linkshare|"Almond Hand & Nail Cream"||||||Trashed
"1144 of 12440 (9.20%)"|283794|37567_534|linkshare|"Mango Hand Cream"||||||Trashed
"1145 of 12440 (9.20%)"|283787|37567_381|linkshare|"Nutriganics Smoothing Eye Cream"||||||Trashed
"1146 of 12440 (9.21%)"|283788|37567_399|linkshare|"Vitamin E Eye Cream"|37567|||||Trashed
"1147 of 12440 (9.22%)"|283789|37567_290|linkshare|"Aloe Soothing Night Cream"||||||Trashed
"1148 of 12440 (9.23%)"|283790|37567_366|linkshare|"Pomegranate Firming Night Cream"||||||Trashed
"1149 of 12440 (9.24%)"|283782|37567_278|linkshare|"All-in-one Bb Cream"||||||Trashed
"1150 of 12440 (9.24%)"|283783|37567_298|linkshare|"Tea Tree Flawless Bb Cream"||||||Trashed
"1151 of 12440 (9.25%)"|283784|37567_246|linkshare|"White Musk Body Cream"||||||Trashed
"1152 of 12440 (9.26%)"|283785|37567_293|linkshare|"Vitamin E Cream Cleanser"||||||Trashed
"1153 of 12440 (9.27%)"|283786|37567_101|linkshare|"Vitamin E Cream Exfoliator"||||||Trashed
"1154 of 12440 (9.28%)"|283781|37567_259|linkshare|"Cream Recycled Body Polisher"||||||Trashed
"1155 of 12440 (9.28%)"|283754|36467_198602320099|linkshare|"Reiss Jarvis Mini Shoulder Bag"|36467|||||Trashed
"1156 of 12440 (9.29%)"|283755|36467_198601664099|linkshare|"Reiss Dominique Mini Cross-body Bag"|36467|||||Trashed
"1157 of 12440 (9.30%)"|283756|36467_198602303099|linkshare|"Reiss Jarvis Mini Shoulder Bag"|36467|||||Trashed
"1158 of 12440 (9.31%)"|283752|36467_126501320006|linkshare|"Reiss Pisa Floral Patterned Trousers"|36467|||||Trashed
"1159 of 12440 (9.32%)"|283753|36467_194610921099|linkshare|"Reiss Tanner Suede Tote Bag"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/946109-21-1.jpg|145.00|195.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.194610921099&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fmens%2Faccessories%2Ftanner%2Fcharcoal|"Updated by ID"
"1160 of 12440 (9.32%)"|283749|36467_122601264028|linkshare|"Reiss Shelter Cotton Trousers"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/226012-64-1.jpg|65.00|95.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.122601264028&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fmens%2Ftrousers%2Fshelter%2Fbordeaux|"Updated by ID"
"1161 of 12440 (9.33%)"|283750|36467_122602222028|linkshare|"Reiss Pole Flecked Tailored Trousers"|36467|||||Trashed
"1162 of 12440 (9.34%)"|283751|36467_126502103004|linkshare|"Reiss Prospect Tailored Trousers"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/265021-03-1.jpg|65.00|110.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.126502103004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Ftrousers%2Fprospect%2Fmink|"Updated by ID"
"1163 of 12440 (9.35%)"|283746|36467_128507930004|linkshare|"Reiss Delia Stripe-print Skirt"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/285079-30-1.jpg|55.00|120.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.128507930004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fskirts%2Fdelia%2Fbluewhite|"Updated by ID"
"1164 of 12440 (9.36%)"|283747|36467_111607604036|linkshare|"Reiss Disc B Double Breasted Blazer"|36467|||||Trashed
"1165 of 12440 (9.36%)"|283748|36467_111605123036|linkshare|"Reiss George B Slim-fit Blazer"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/116051-23-1.jpg|145.00|245.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.111605123036&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fmens%2Fblazers%2Fgeorge-b%2Flight-grey|"Updated by ID"
"1166 of 12440 (9.37%)"|283744|36467_128508130006|linkshare|"Reiss Nagomi Floral Jacquard Skirt"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/285081-30-1.jpg|49.00|110.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.128508130006&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fskirts%2Fnagomi%2Fnight-navy|"Updated by ID"
"1167 of 12440 (9.38%)"|283745|36467_128501020006|linkshare|"Reiss Margot Pleat Front A-line Skirt"|36467|||||Trashed
"1168 of 12440 (9.39%)"|283710|36467_146605152004|linkshare|"Reiss Adina Tonal Stripe Top"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/466051-52-1.jpg|80.00|135.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.146605152004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Ftops%2Fadina%2Fgreen|"Updated by ID"
"1169 of 12440 (9.40%)"|283707|36467_145607720000|linkshare|"Reiss Leah Sheer Textured Top"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/456077-20-1.jpg|55.00|70.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.145607720000&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Ftops%2Fleah%2Fblack|"Updated by ID"
"1170 of 12440 (9.41%)"|283708|36467_146608620004|linkshare|"Reiss Diver Crossover-back Top"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/466086-20-1.jpg|75.00|95.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.146608620004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Ftops%2Fdiver%2Fblackclaret|"Updated by ID"
"1171 of 12440 (9.41%)"|283709|36467_146703930004|linkshare|"Reiss Ryder Double-layer Top"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/467039-30-1.jpg|110.00|110.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.146703930004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Ftops%2Fryder%2Fnight-navy|"Updated by ID"
"1172 of 12440 (9.42%)"|283704|36467_129625020004|linkshare|"Reiss Lava Printed Midi Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296250-20-1.jpg|95.00|175.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129625020004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Flava%2Fblackmulti|"Updated by ID"
"1173 of 12440 (9.43%)"|283705|36467_198602120099|linkshare|"Reiss Hawker Structured Open-top Tote"|36467|||||Trashed
"1174 of 12440 (9.44%)"|283706|36467_198602122099|linkshare|"Reiss Hawker Structured Open-top Tote"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/986021-22-1.jpg|190.00|275.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.198602122099&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fbags%2Fhawker%2Fgrey|"Updated by ID"
"1175 of 12440 (9.45%)"|283702|36467_129526765004|linkshare|"Reiss Raffy Ruffle-detail Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/295267-65-1.jpg|110.00|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129526765004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fraffy%2Frum|"Updated by ID"
"1176 of 12440 (9.45%)"|283703|36467_129605365004|linkshare|"Reiss Lark High-neck Maxi Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296053-65-1.jpg|195.00|245.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129605365004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Flark-highneck-maxi-dress%2Fcrimson-red|"Updated by ID"
"1177 of 12440 (9.46%)"|283700|36467_129608903004|linkshare|"Reiss Kalila Bodycon Jumper Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296089-03-1.jpg|75.00|150.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129608903004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fkalila%2Fsoft-saharablack|"Updated by ID"
"1178 of 12440 (9.47%)"|283701|36467_129608065004|linkshare|"Reiss Dora High-neck Jersey Dress"|36467|||||Trashed
"1179 of 12440 (9.48%)"|283699|36467_129617730004|linkshare|"Reiss Avril Crochet Bodycon Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296177-30-1.jpg|45.00|150.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129617730004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Favril%2Fmulti-blue|"Updated by ID"
"1180 of 12440 (9.49%)"|283696|36467_129622814004|linkshare|"Reiss Wren Off-shoulder Midi Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296228-14-1.jpg|195.00|195.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129622814004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fwren%2Fmocha|"Updated by ID"
"1181 of 12440 (9.49%)"|283697|36467_129625430004|linkshare|"Reiss Sydney Wrap Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296254-30-1.jpg|150.00|190.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129625430004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fsydney%2Fnight-navy|"Updated by ID"
"1182 of 12440 (9.50%)"|283698|36467_129616466006|linkshare|"Reiss Lillie Lace Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296164-66-1.jpg|155.00|225.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129616466006&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Flillie%2Fpink-chalk|"Updated by ID"
"1183 of 12440 (9.51%)"|283694|36467_129617864004|linkshare|"Reiss Georgie Tie-sleeve Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296178-64-1.jpg|120.00|170.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129617864004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fgeorgie%2Fberry|"Updated by ID"
"1184 of 12440 (9.52%)"|283695|36467_129611964004|linkshare|"Reiss Cavella Maxi Sheer-panel Maxi Dress"|36467|||||Trashed
"1185 of 12440 (9.53%)"|283691|36467_129615166004|linkshare|"Reiss Blaze Tiered Shift Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296151-66-1.jpg|110.00|180.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129615166004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fblaze%2Fpink-chalk|"Updated by ID"
"1186 of 12440 (9.53%)"|283692|36467_129614520004|linkshare|"Reiss Seline Embellished Knitted Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296145-20-1.jpg|135.00|170.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129614520004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fseline%2Fblack|"Updated by ID"
"1187 of 12440 (9.54%)"|283693|36467_129609020004|linkshare|"Reiss Lara Lace Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296090-20-1.jpg|160.00|160.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129609020004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Flara%2Fblack|"Updated by ID"
"1188 of 12440 (9.55%)"|283613|35703_110039501743984116418128135814|linkshare|"Radley London Elgin Avenue Large Work Bag"|"Radley (UK)"|http://www.radley.co.uk/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/6/3/63521r.jpg|219.00|219.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=185343.110039501743984116418128135814&#038;type=15&#038;murl=http%3A%2F%2Fwww.radley.co.uk%2Felgin-avenue-large-work-bag|"Updated by ID"
