Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"1247 of 11131 (11.20%)"|234447|37884_384385|linkshare|"Petite Graduated Stripe Top"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vy1735peti019_019_1-lrg.jpg|39.90|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.384385&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-graduated-stripe-top-vy1735peti019--1|"Updated by ID"
"1248 of 11131 (11.21%)"|234448|37884_283291|linkshare|"Embellished Chiffon Top"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/bs6914pypl019_019_1-lrg.jpg|31.96|79.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.283291&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fembellished-chiffon-top-bs6914pypl019--1|"Updated by ID"
"1249 of 11131 (11.22%)"|234449|37884_283298|linkshare|"Embroidered Woven Top"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/bs6915pypl019_019_1-lrg.jpg|23.97|79.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.283298&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fembroidered-woven-top-bs6915pypl019--1|"Updated by ID"
"1250 of 11131 (11.23%)"|234445|37884_272117|linkshare|"Navy Quilted Coat"|37884|||||Trashed
"1251 of 11131 (11.24%)"|234446|37884_277759|linkshare|"Petite Pocket Detail Stripe Top"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vy0793pete450_450_1-lrg.jpg|55.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.277759&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-pocket-detail-stripe-top-vy0793pete450--1|"Updated by ID"
"1252 of 11131 (11.25%)"|234443|37884_283859|linkshare|"Knitted Trim Puffa Coat"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/ct5141pypl008_008_1-lrg.jpg|94.50|189.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.283859&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fknitted-trim-puffa-coat-ct5141pypl008--1|"Updated by ID"
"1253 of 11131 (11.26%)"|234444|37884_283551|linkshare|"Petite Detachable Hood Padded Coat"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/ct4044peti158_158_1-lrg.jpg|79.50|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.283551&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-detachable-hood-padded-coat-ct4044peti158--1|"Updated by ID"
"1254 of 11131 (11.27%)"|234442|37884_283775|linkshare|"Faux Fur Collar Boucle Coat"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/ct5121wxpl079_079_1-lrg.jpg|114.50|229.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.283775&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Ffaux-fur-collar-boucle-coat-ct5121wxpl079--1|"Updated by ID"
"1255 of 11131 (11.27%)"|234441|37884_283080|linkshare|"Petite Plisse Wrap Blouse"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/bs6881peti870_870_1-lrg.jpg|39.90|79.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.283080&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-plisse-wrap-blouse-bs6881peti870--1|"Updated by ID"
"1256 of 11131 (11.28%)"|234296|38432_67204415452|linkshare|"River Island Womens Silver Metallic Taffeta Sleeveless Jacket"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/672044_main?wid=1500|25.00|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67204415452&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Fsale%2Fcoats--jackets%2Fsilver-metallic-taffeta-sleeveless-jacket-672044%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dlxritapil%26istBid%3Dt|"Updated by ID"
"1257 of 11131 (11.29%)"|234297|38432_67320515454|linkshare|"River Island Womens Rust Brown Jacquard Faux Fur Trim Jacket"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/673205_main?wid=1500|65.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67320515454&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Fcoats--jackets%2Fjackets%2Frust-brown-jacquard-faux-fur-trim-jacket-673205%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmwiprxqml%26istBid%3Dt|"Updated by ID"
"1258 of 11131 (11.30%)"|234298|38432_67558815452|linkshare|"River Island Womens Brown Leopard Print Cape Jacket"||||||Trashed
"1259 of 11131 (11.31%)"|234294|38432_67421915452|linkshare|"River Island Womens Black Wool-blend Winter Coat"|38432|||||Trashed
"1260 of 11131 (11.32%)"|234295|38432_67754815452|linkshare|"River Island Womens Grey Check Wool-blend Sleeveless Jacket"|38432|||||Trashed
"1261 of 11131 (11.33%)"|234292|38432_67410515487|linkshare|"River Island Womens Dark Grey Knitted Ribbed Faux Fur Cardigan"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/674105_main?wid=1500|60.00|60.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67410515487&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Fknitwear%2Fcardigans%2Fdark-grey-knitted-ribbed-faux-fur-cardigan-674105%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dqtrpiwmxr%26istBid%3Dt|"Updated by ID"
"1262 of 11131 (11.34%)"|234293|38432_67344715453|linkshare|"River Island Womens Grey Herringbone Tweed Wool-blend Coat"||||||Trashed
"1263 of 11131 (11.35%)"|234289|38432_67412815496|linkshare|"River Island Womens Brown Faux Suede Faux Fur Gilet"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/674128_main?wid=1500|75.00|75.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67412815496&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Fcoats--jackets%2Fgilets%2Fbrown-faux-suede-faux-fur-gilet-674128%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmqliimmtt%26istBid%3Dt|"Updated by ID"
"1264 of 11131 (11.36%)"|234290|38432_67004615879|linkshare|"River Island Womens Grey Drape Faux Fur Collar Cardigan"|38432|||||Trashed
"1265 of 11131 (11.36%)"|234291|38432_67257115487|linkshare|"River Island Womens Dark Red Faux Fur Collar Zip Cardigan"|38432|||||Trashed
"1266 of 11131 (11.37%)"|234288|38432_67418115451|linkshare|"River Island Womens Brown Patchwork Faux Fur Gilet"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/674181_main?wid=1500|80.00|80.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67418115451&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Fcoats--jackets%2Fgilets%2Fbrown-patchwork-faux-fur-gilet-674181%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmmliipwir%26istBid%3Dt|"Updated by ID"
"1267 of 11131 (11.38%)"|234286|38432_66991415490|linkshare|"River Island Womens Beige Knitted Faux Fur Collar Gilet"|38432|||||Trashed
"1268 of 11131 (11.39%)"|234287|38432_66970615497|linkshare|"River Island Womens Dark Brown Plush Faux Fur Gilet"|38432|||||Trashed
"1269 of 11131 (11.40%)"|234283|38432_67425715496|linkshare|"River Island Womens Tan Suede Biker Jacket"||||||Trashed
"1270 of 11131 (11.41%)"|234284|38432_67645015453|linkshare|"River Island Womens Dark Grey Faux Fur Trim Jacket"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/676450_main?wid=1500|65.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67645015453&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Fcoats--jackets%2Fjackets%2Fdark-grey-faux-fur-trim-jacket-676450%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmqrmaarpl%26istBid%3Dt|"Updated by ID"
"1271 of 11131 (11.42%)"|234285|38432_66970915497|linkshare|"River Island Womens Camel Brown Faux-suede Sleeveless Jacket"||||||Trashed
"1272 of 11131 (11.43%)"|234281|38432_66836815496|linkshare|"River Island Womens Beige Leather-look Faux Fur Biker Jacket"|38432|||||Trashed
"1273 of 11131 (11.44%)"|234282|38432_66998915497|linkshare|"River Island Womens Cream Leather-look Faux Fur Biker Jacket"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/669989_main?wid=1500|65.00|65.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.66998915497&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Fcoats--jackets%2Fbiker-jackets%2Fcream-leather-look-faux-fur-biker-jacket-669989%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dlqlwxxiip%26istBid%3Dt|"Updated by ID"
"1274 of 11131 (11.45%)"|234279|38432_66984515450|linkshare|"River Island Womens Black Padded Faux Fur Collar Jacket"||||||Trashed
"1275 of 11131 (11.45%)"|234280|38432_66561715496|linkshare|"River Island Womens Black Leather-look Biker Jacket"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/665617_main?wid=1500|85.00|85.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.66561715496&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Fcoats--jackets%2Ffaux-fur-coats%2Fblack-leather-look-biker-jacket-665617%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dlilqwrxqi%26istBid%3Dt|"Updated by ID"
"1276 of 11131 (11.46%)"|234278|38432_67017415453|linkshare|"River Island Womens Grey Padded Biker Winter Jacket"|38432|||||Trashed
"1277 of 11131 (11.47%)"|234240|35664_110067103141392129301687013026|linkshare|"Plain Silk Cape"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/7750715/BL010/xlarge/7750715_1.jpg|79.00|79.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110067103141392129301687013026&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fplain-silk-cape%2FJ29545_BL010%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1278 of 11131 (11.48%)"|234238|35664_110024012532111800319039732160|linkshare|"Silk Fern Print Cape"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/7750716/BL010/xlarge/7750716_1.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110024012532111800319039732160&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fsilk-fern-print-cape%2FJ29546_BL010%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1279 of 11131 (11.49%)"|234239|35664_110009362123362362127525004287|linkshare|"Plain Silk Cape"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/7750715/BK000/xlarge/7750715_1.jpg|79.00|79.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110009362123362362127525004287&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fplain-silk-cape%2FJ29545_BK000%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1280 of 11131 (11.50%)"|234236|35664_110030510302732128302602475059|linkshare|"Lace Evening Dress"|35664|||||Trashed
"1281 of 11131 (11.51%)"|234237|35664_110033697100250444342893601614|linkshare|"V-neck Lace Dress"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/1019957/GN025/xlarge/1019957_1.jpg|179.00|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110033697100250444342893601614&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fv-neck-lace-dress%2FJ28372_GN025%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1282 of 11131 (11.52%)"|234234|35664_110039372562426455089078707318|linkshare|"Sparkle Half Sleeve Jumper"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/1017080/CR014/xlarge/1017080_1.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110039372562426455089078707318&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fsparkle-half-sleeve-jumper%2FJ28366_CR014%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1283 of 11131 (11.53%)"|234235|35664_110072490344490450800152532856|linkshare|"Sparkle Half Sleeve Jumper"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/1017080/GY002/xlarge/1017080_1.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110072490344490450800152532856&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fsparkle-half-sleeve-jumper%2FJ28366_GY002%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1284 of 11131 (11.54%)"|234231|35664_110011304439076071221227511284|linkshare|"Overlay Sleeveless Top"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/1015636/BL000/xlarge/1015636_1.jpg|69.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110011304439076071221227511284&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Foverlay-sleeveless-top%2FJ26262_BL000%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1285 of 11131 (11.54%)"|234232|35664_110023749040304400628337721220|linkshare|"Overlay Sleeveless Top"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/1015636/CR018/xlarge/1015636_1.jpg|69.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110023749040304400628337721220&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Foverlay-sleeveless-top%2FJ26262_CR018%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1286 of 11131 (11.55%)"|234233|35664_110051147631274333060352136147|linkshare|"Overlay Sleeveless Top"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/1015636/BK000/xlarge/1015636_1.jpg|69.00|69.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110051147631274333060352136147&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Foverlay-sleeveless-top%2FJ26262_BK000%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1287 of 11131 (11.56%)"|234229|35664_110035500333570153358053480154|linkshare|"Lace Peplum Top"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/1014203/BK000/xlarge/1014203_1.jpg|98.00|98.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110035500333570153358053480154&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Flace-peplum-top%2FJ27531_BK000%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1288 of 11131 (11.57%)"|234230|35664_110049838428533026924459320173|linkshare|"Fil Coupe Sleeveless Top"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/1014208/WH020/xlarge/1014208_1.jpg|129.00|129.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110049838428533026924459320173&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Ffil-coupe-sleeveless-top%2FJ28485_WH020%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1289 of 11131 (11.58%)"|234228|35664_110098515617222592927521236525|linkshare|"Relaxed Crepe Trousers"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/1010623/BK000/xlarge/1010623_1.jpg|120.00|120.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110098515617222592927521236525&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Frelaxed-crepe-trousers%2FJ30233_BK000%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1290 of 11131 (11.59%)"|234227|35664_110027343762423986308134321037|linkshare|"Beaded Crepe Top"|Jigsaw|http://www.jigsaw-online.com/pws/client/images/catalogue/products/1014207/BK000/xlarge/1014207_1.jpg|129.00|129.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.110027343762423986308134321037&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproduct%2Fbeaded-crepe-top-%2FJ28413_BK000%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"1291 of 11131 (11.60%)"|234221|38432_67091515888|linkshare|"River Island Womens Lilac Stripe Faux Fur Tippet Scarf"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/670915_main?wid=1500|15.00|28.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67091515888&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Faccessories%2Fscarves%2Flilac-stripe-faux-fur-tippet-scarf-670915%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dllptwmxrw%26istBid%3Dt|"Updated by ID"
"1292 of 11131 (11.61%)"|234222|38432_67351915888|linkshare|"River Island Womens White And Grey Fluffy Stole Scarf"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/673519_main?wid=1500|15.00|28.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67351915888&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Faccessories%2Fscarves%2Fwhite-and-grey-fluffy-stole-scarf-673519%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmlxqwwrxl%26istBid%3Dt|"Updated by ID"
"1293 of 11131 (11.62%)"|234219|38432_67267915888|linkshare|"River Island Womens Cream Blurred Stripe Super Soft Scarf"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/672679_main?wid=1500|20.00|20.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67267915888&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Faccessories%2Fscarves%2Fcream-blurred-stripe-super-soft-scarf-672679%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dlrxiimlrp%26istBid%3Dt|"Updated by ID"
"1294 of 11131 (11.63%)"|234220|38432_67479915888|linkshare|"River Island Womens Light Pink Tassel Scarf"||||||Trashed
"1295 of 11131 (11.63%)"|234217|38432_67664615888|linkshare|"River Island Womens Cream Knitted Faux Fur Hooded Scarf"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/676646_main?wid=1500|30.00|30.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67664615888&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Faccessories%2Fscarves%2Fcream-knitted-faux-fur-hooded-scarf-676646%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dqtrpiwlqa%26istBid%3Dt|"Updated by ID"
"1296 of 11131 (11.64%)"|234218|38432_28954214818|linkshare|"River Island Mens Black Tassel Scarf Cape"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/289542_main?wid=1500|20.00|35.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.28954214818&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fmen%2Fsale%2Fjumpers--cardigans%2Fblack-tassel-scarf-cape-289542%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dlqwqixqpl%26istBid%3Dt|"Updated by ID"
"1297 of 11131 (11.65%)"|234215|38432_67938115888|linkshare|"River Island Womens Dark Red Check Tassel Scarf"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/679381_main?wid=1500|15.00|15.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67938115888&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Faccessories%2Fscarves%2Fdark-red-check-tassel-scarf-679381%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dmapmaqawm%26istBid%3Dt|"Updated by ID"
"1298 of 11131 (11.66%)"|234216|38432_67938015888|linkshare|"River Island Womens Navy Checked Tassel Blanket Scarf"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/679380_main?wid=1500|15.00|15.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67938015888&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Faccessories%2Fscarves%2Fnavy-checked-tassel-blanket-scarf-679380%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dqtxraiiwm%26istBid%3Dt|"Updated by ID"
"1299 of 11131 (11.67%)"|234213|38432_67282815052|linkshare|"River Island Womens White Stripe Wrap Front V-neck Blouse"||||||Trashed
"1300 of 11131 (11.68%)"|234214|38432_81261617771|linkshare|"River Island Girls Cream Pom Pom Scarf"|38432|||||Trashed
"1301 of 11131 (11.69%)"|234210|38432_67273815052|linkshare|"River Island Womens Black Pussybow Wrap Blouse"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/672738_main?wid=1500|32.00|32.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67273815052&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Ftops%2Fblouses%2Fblack-pussybow-wrap-blouse-672738%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dllpwlmxit%26istBid%3Dt|"Updated by ID"
"1302 of 11131 (11.70%)"|234211|38432_67303115053|linkshare|"River Island Womens Khaki Green Wrap Front V-neck Blouse"|"River Island"|http://riverisland.scene7.com/is/image/RiverIsland/673031_main?wid=1500|15.00|30.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=321304.67303115053&#038;type=15&#038;murl=http%3A%2F%2Fwww.riverisland.com%2Fwomen%2Fsale%2Ftops%2Fkhaki-green-wrap-front-v-neck-blouse-673031%3FistCompanyId%3D28d3cba5-6749-43eb-904c-61b8cc01cf80%26istItemId%3Dllmmxmlli%26istBid%3Dt|"Updated by ID"
