Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"388 of 9620 (4.03%)"|171622|tdhb_1945903011|tradedoubler-hb|"Dress in viscose blend: `Fenny`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50292803_001_10?$re_detail$|270.00|270.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1945903011)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-in-viscose-blend-%2527fenny%2527%2F4021417007235.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4021417007235)|"Updated by ID"
"389 of 9620 (4.04%)"|171619|tdhb_2004487371|tradedoubler-hb|"Dress `Aloka` in a textured fabric blend"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296243_011_10?$re_detail$|210.00|210.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2004487371)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-%2527aloka%2527-in-a-textured-fabric-blend%2F4029053458947.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029053458947)|"Updated by ID"
"390 of 9620 (4.05%)"|171620|tdhb_2020740073|tradedoubler-hb|"Long-sleeved dress: `Alicecrafted` in cupro blend"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296227_001_10?$re_detail$|240.00|240.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2020740073)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Flong-sleeved-dress-%2527alicecrafted%2527-in-cupro-blend%2F4043199002840.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199002840)|"Updated by ID"
"391 of 9620 (4.06%)"|171617|tdhb_1962383285|tradedoubler-hb|"Dress `Apatta-W` in a viscose blend"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50290045_970_10?$re_detail$|220.00|220.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1962383285)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-%2527apatta-w%2527-in-a-viscose-blend%2F4021417130414.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4021417130414)|"Updated by ID"
"392 of 9620 (4.07%)"|171618|tdhb_1963634701|tradedoubler-hb|"Dress `Didoris` in viscose blend and silk"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50290493_972_10?$re_detail$|139.00|139.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1963634701)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-%2527didoris%2527-in-viscose-blend-and-silk%2F4021417121764.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4021417121764)|"Updated by ID"
"393 of 9620 (4.09%)"|171615|tdhb_2020740429|tradedoubler-hb|"Dress with peplum: `Kedani`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50299089_001_10?$re_detail$|330.00|330.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2020740429)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-with-peplum-%2527kedani%2527%2F4043199211006.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199211006)|"Updated by ID"
"394 of 9620 (4.10%)"|171616|tdhb_2029896853|tradedoubler-hb|"Dress in viscose: `Epulia`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50294091_969_10?$re_detail$|240.00|240.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2029896853)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-in-viscose-%2527epulia%2527%2F4029051271142.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029051271142)|"Updated by ID"
"395 of 9620 (4.11%)"|171613|tdhb_1989362885|tradedoubler-hb|"Dress in viscose: `Hida`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50294196_960_10?$re_detail$|380.00|380.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1989362885)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-in-viscose-%2527hida%2527%2F4029049815488.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049815488)|"Updated by ID"
"396 of 9620 (4.12%)"|171614|tdhb_2016856727|tradedoubler-hb|"Dress in new-wool blend: `Dilani`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50291817_001_10?$re_detail$|330.00|330.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2016856727)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-in-new-wool-blend-%2527dilani%2527%2F4021417065525.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4021417065525)|"Updated by ID"
"397 of 9620 (4.13%)"|171611|tdhb_1982937365|tradedoubler-hb|"Dress in viscose blend: `Keniva`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50298740_001_10?$re_detail$|330.00|330.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1982937365)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-in-viscose-blend-%2527keniva%2527%2F4043198883013.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043198883013)|"Updated by ID"
"398 of 9620 (4.14%)"|171612|tdhb_1982937369|tradedoubler-hb|"Dress in a fabric blend with viscose: `Kytha`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50299097_001_10?$re_detail$|350.00|350.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1982937369)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdress-in-a-fabric-blend-with-viscose-%2527kytha%2527%2F4029049780731.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049780731)|"Updated by ID"
"399 of 9620 (4.15%)"|169729|tdhb_2036697177|tradedoubler-hb|"Wool-blend coat: `Mabina`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50299265_960_10?$re_detail$|450.00|450.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2036697177)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fwool-blend-coat-%2527mabina%2527%2F4029049670520.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049670520)|"Updated by ID"
"400 of 9620 (4.16%)"|169730|tdhb_1957512389|tradedoubler-hb|"Viscose-blend coat: `Mylie`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50293442_404_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1957512389)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fviscose-blend-coat-%2527mylie%2527%2F4021417142080.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4021417142080)|"Updated by ID"
"401 of 9620 (4.17%)"|169731|tdhb_1998356323|tradedoubler-hb|"Coat `Obecki` in new-wool blend"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296237_037_10?$re_detail$|270.00|270.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1998356323)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-%2527obecki%2527-in-new-wool-blend%2F4029053457421.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029053457421)|"Updated by ID"
"402 of 9620 (4.18%)"|169726|tdhb_2029896877|tradedoubler-hb|"Coat `Obecki` in new-wool blend"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296237_531_10?$re_detail$|270.00|270.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2029896877)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-%2527obecki%2527-in-new-wool-blend%2F4029053457445.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029053457445)|"Updated by ID"
"403 of 9620 (4.19%)"|169727|tdhb_2033478105|tradedoubler-hb|"Coat with new wool `Maluba`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50298830_001_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2033478105)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-with-new-wool-%2527maluba%2527%2F4043199098751.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199098751)|"Updated by ID"
"404 of 9620 (4.20%)"|169728|tdhb_2039300421|tradedoubler-hb|"Wool-blend coat: `Millotas`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50298775_710_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2039300421)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fwool-blend-coat-%2527millotas%2527%2F4029049670018.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049670018)|"Updated by ID"
"405 of 9620 (4.21%)"|169724|tdhb_2015380415|tradedoubler-hb|"Runway Edition coat in new-wool blend: `FS_Calumana`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50307781_960_10?$re_detail$|950.00|950.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2015380415)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Frunway-edition-coat-in-new-wool-blend-%2527fs_calumana%2527%2F4043201411394.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043201411394)|"Updated by ID"
"406 of 9620 (4.22%)"|169725|tdhb_2026823895|tradedoubler-hb|"Coat in new wool: `Cerana`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50294246_238_10?$re_detail$|630.00|630.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2026823895)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-new-wool-%2527cerana%2527%2F4029049885757.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049885757)|"Updated by ID"
"407 of 9620 (4.23%)"|169721|tdhb_2033478095|tradedoubler-hb|"Coat in new-wool blend with silk: `Mollies`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50298777_966_10?$re_detail$|530.00|530.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2033478095)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-new-wool-blend-with-silk-%2527mollies%2527%2F4029049670155.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049670155)|"Updated by ID"
"408 of 9620 (4.24%)"|169722|tdhb_2043382623|tradedoubler-hb|"Coat in a new-wool blend with cashmere: `Ciala`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50295382_608_10?$re_detail$|480.00|480.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2043382623)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-a-new-wool-blend-with-cashmere-%2527ciala%2527%2F4043199101833.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199101833)|"Updated by ID"
"409 of 9620 (4.25%)"|169723|tdhb_1992249649|tradedoubler-hb|"Coat in a new-wool blend with cashmere: `Maluba`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50299016_268_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1992249649)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-a-new-wool-blend-with-cashmere-%2527maluba%2527%2F4043199096740.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199096740)|"Updated by ID"
"410 of 9620 (4.26%)"|169718|tdhb_1999979073|tradedoubler-hb|"Coat `Obecki` in new-wool blend"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296237_609_10?$re_detail$|270.00|270.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1999979073)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-%2527obecki%2527-in-new-wool-blend%2F4029053457490.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029053457490)|"Updated by ID"
"411 of 9620 (4.27%)"|169719|tdhb_2014684191|tradedoubler-hb|"Egg-shape coat `Osoko` in teddy fur"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50297367_001_10?$re_detail$|270.00|270.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2014684191)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fegg-shape-coat-%2527osoko%2527-in-teddy-fur%2F4029053459531.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029053459531)|"Updated by ID"
"412 of 9620 (4.28%)"|169720|tdhb_2026823987|tradedoubler-hb|"Trench coat: `Otreloka` in interlock fabric"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296895_010_10?$re_detail$|270.00|270.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2026823987)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Ftrench-coat-%2527otreloka%2527-in-interlock-fabric%2F4029053457575.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029053457575)|"Updated by ID"
"413 of 9620 (4.29%)"|169715|tdhb_2008686961|tradedoubler-hb|"Coat `Obecki` in new-wool blend"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296237_655_10?$re_detail$|270.00|270.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2008686961)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-%2527obecki%2527-in-new-wool-blend%2F4029053457506.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029053457506)|"Updated by ID"
"414 of 9620 (4.30%)"|169716|tdhb_2029896891|tradedoubler-hb|"Coat in a new-wool blend with cashmere: `Cepina`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296721_608_10?$re_detail$|380.00|380.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2029896891)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-a-new-wool-blend-with-cashmere-%2527cepina%2527%2F4029049885887.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049885887)|"Updated by ID"
"415 of 9620 (4.31%)"|169717|tdhb_2040413257|tradedoubler-hb|"Coat in new wool: `Cerana`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50294246_262_10?$re_detail$|630.00|630.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2040413257)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-new-wool-%2527cerana%2527%2F4029049885764.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049885764)|"Updated by ID"
"416 of 9620 (4.32%)"|169712|tdhb_1992249623|tradedoubler-hb|"Coat in a new-wool blend with cashmere: `Mibella`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50284340_001_10?$re_detail$|400.00|400.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1992249623)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-a-new-wool-blend-with-cashmere-%2527mibella%2527%2F4043199090892.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199090892)|"Updated by ID"
"417 of 9620 (4.33%)"|169713|tdhb_1998356357|tradedoubler-hb|"Wool-blend coat `Ofrieda1`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296900_982_10?$re_detail$|300.00|300.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1998356357)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fwool-blend-coat-%2527ofrieda1%2527%2F4029053457599.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029053457599)|"Updated by ID"
"418 of 9620 (4.35%)"|169714|tdhb_2021405515|tradedoubler-hb|"Down coat in water-repellent fabric: `Pavine`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50294236_262_10?$re_detail$|430.00|430.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2021405515)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdown-coat-in-water-repellent-fabric-%2527pavine%2527%2F4029049875659.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049875659)|"Updated by ID"
"419 of 9620 (4.36%)"|169709|tdhb_1992249647|tradedoubler-hb|"Coat in a new-wool blend with cashmere: `Maluba`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50299016_001_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1992249647)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-a-new-wool-blend-with-cashmere-%2527maluba%2527%2F4029049670612.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049670612)|"Updated by ID"
"420 of 9620 (4.37%)"|169710|tdhb_2038498639|tradedoubler-hb|"Coat in new-wool blend: `Manora`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50298952_001_10?$re_detail$|500.00|500.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2038498639)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-new-wool-blend-%2527manora%2527%2F4043199083269.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199083269)|"Updated by ID"
"421 of 9620 (4.38%)"|169711|tdhb_1941145817|tradedoubler-hb|"Cotton-blend coat: `Mylie`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50292901_404_10?$re_detail$|400.00|400.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1941145817)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcotton-blend-coat-%2527mylie%2527%2F4021417090817.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4021417090817)|"Updated by ID"
"422 of 9620 (4.39%)"|169706|tdhb_2021405711|tradedoubler-hb|"Wool-blend coat `Omirja`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296241_960_10?$re_detail$|330.00|330.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2021405711)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fwool-blend-coat-%2527omirja%2527%2F4029053457520.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029053457520)|"Updated by ID"
"423 of 9620 (4.40%)"|169707|tdhb_2023857409|tradedoubler-hb|"Coat in a new-wool blend with cashmere: `Cavyna`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50294241_001_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2023857409)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-a-new-wool-blend-with-cashmere-%2527cavyna%2527%2F4043199121664.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199121664)|"Updated by ID"
"424 of 9620 (4.41%)"|169708|tdhb_2030468617|tradedoubler-hb|"Coat in a new-wool blend with cashmere: `Carila`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296722_001_10?$re_detail$|430.00|430.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2030468617)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-a-new-wool-blend-with-cashmere-%2527carila%2527%2F4043198940860.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043198940860)|"Updated by ID"
"425 of 9620 (4.42%)"|169703|tdhb_2014684249|tradedoubler-hb|"Coat in new wool with cashmere: `Mibella`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50299263_035_10?$re_detail$|400.00|400.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2014684249)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-new-wool-with-cashmere-%2527mibella%2527%2F4029049670513.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049670513)|"Updated by ID"
"426 of 9620 (4.43%)"|169704|tdhb_2019213967|tradedoubler-hb|"Coat in a new-wool blend with cashmere: `Cavyna`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50294241_480_10?$re_detail$|370.00|370.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2019213967)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fcoat-in-a-new-wool-blend-with-cashmere-%2527cavyna%2527%2F4043198940716.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043198940716)|"Updated by ID"
"427 of 9620 (4.44%)"|169705|tdhb_2021405513|tradedoubler-hb|"Down coat in water-repellent fabric: `Pavine`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50294236_001_10?$re_detail$|430.00|430.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2021405513)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fdown-coat-in-water-repellent-fabric-%2527pavine%2527%2F4029049875642.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029049875642)|"Updated by ID"
