Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"2247 of 8783 (25.58%)"|137656|36027_88800|linkshare|"Carabella Wine Tasting Gift Box"|Notonthehighstreet.com|http://cdn3.notonthehighstreet.com/system/product_images/images/002/060/833/original_wine-tasting-gift-box.jpg|29.50|29.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.88800&#038;type=15&#038;murl=https%3A%2F%2Fapi.notonthehighstreet.com%2Fcarabella%2Fproduct%2Fwine-tasting-gift-box%3Fforce_locale%3Den-GB|"Updated by ID"
"2248 of 8783 (25.59%)"|137657|36027_99528|linkshare|"Banks-lyon Botanical Create Your Own Personalised Gift Box"|36027|||||Trashed
"2249 of 8783 (25.61%)"|137658|36027_46140|linkshare|"Warner's End Two Personalised Wooden Tealight Candle Holders"|Notonthehighstreet.com|http://cdn0.notonthehighstreet.com/fs/24/d2/7518-eaa3-4960-bc33-7fc696c311a7/original_personalised-pair-of-wooden-tealight-candle-holders.jpg|24.50|24.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=201325.46140&#038;type=15&#038;murl=https%3A%2F%2Fapi.notonthehighstreet.com%2Fnetalternative%2Fproduct%2Fpersonalised-pair-of-wooden-tealight-candle-holders%3Fforce_locale%3Den-GB|"Updated by ID"
"2250 of 8783 (25.62%)"|137602|3539_3409343985|awin|"Helmut Lang Straight-Leg Leather Trousers - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/85/39/3409343985.jpg|1195.00|0.00|http://www.awin1.com/pclick.php?p=3409343985&#038;a=99908&#038;m=3539|"Updated by ID"
"2251 of 8783 (25.63%)"|137603|3539_3392492961|awin|"J Brand Fashion Leather-Panelled Neoprene Trousers - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/61/29/3392492961.jpg|350.00|0.00|http://www.awin1.com/pclick.php?p=3392492961&#038;a=99908&#038;m=3539|"Updated by ID"
"2252 of 8783 (25.64%)"|137604|3539_3363635911|awin|"Iro Gao Leather Trousers - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/11/59/3363635911.jpg|830.00|0.00|http://www.awin1.com/pclick.php?p=3363635911&#038;a=99908&#038;m=3539|"Updated by ID"
"2253 of 8783 (25.65%)"|137605|3539_3414837043|awin|"Iro Gaspard Leather Trousers - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/43/70/3414837043.jpg|835.00|0.00|http://www.awin1.com/pclick.php?p=3414837043&#038;a=99908&#038;m=3539|"Updated by ID"
"2254 of 8783 (25.66%)"|137606|3539_3336084005|awin|"Vince Mixed Media Leather and Crepe Trousers - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/05/40/3336084005.jpg|495.00|0.00|http://www.awin1.com/pclick.php?p=3336084005&#038;a=99908&#038;m=3539|"Updated by ID"
"2255 of 8783 (25.67%)"|137607|3539_3398916779|awin|"Designers Remix Etta Leather Trousers - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/79/67/3398916779.jpg|520.00|0.00|http://www.awin1.com/pclick.php?p=3398916779&#038;a=99908&#038;m=3539|"Updated by ID"
"2256 of 8783 (25.69%)"|137596|2547_3351505481|awin|"Gestuz Women's Haily Leather Trousers - Black"|"The Hut"|http://images.productserve.com/preview/7/2547/81/54/3351505481.jpg|140.00|140.00|http://www.awin1.com/pclick.php?p=3351505481&#038;a=99908&#038;m=2547|"Updated by ID"
"2257 of 8783 (25.70%)"|137597|6009_3391012429|awin|"Womens **Faux Leather Trousers by WYLDR - Black, Black"|Topshop|http://images.productserve.com/preview/9/6009/29/24/3391012429.jpg|44.00|44.00|http://www.awin1.com/pclick.php?p=3391012429&#038;a=99908&#038;m=6009|"Updated by ID"
"2258 of 8783 (25.71%)"|137598|3539_3388650267|awin|"Unravel Tapered Leather Trousers - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/67/02/3388650267.jpg|1130.00|0.00|http://www.awin1.com/pclick.php?p=3388650267&#038;a=99908&#038;m=3539|"Updated by ID"
"2259 of 8783 (25.72%)"|137599|3539_3392500831|awin|"Theory Axiom Slim-Fit Leather Trousers - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/31/08/3392500831.jpg|795.00|0.00|http://www.awin1.com/pclick.php?p=3392500831&#038;a=99908&#038;m=3539|"Updated by ID"
"2260 of 8783 (25.73%)"|137600|3539_3398911645|awin|"J Brand Byrnes Skinny Leather Trousers - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/45/16/3398911645.jpg|1155.00|0.00|http://www.awin1.com/pclick.php?p=3398911645&#038;a=99908&#038;m=3539|"Updated by ID"
"2261 of 8783 (25.74%)"|137601|3539_3399180779|awin|"Vince Skinny Leather Trousers - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/79/07/3399180779.jpg|925.00|0.00|http://www.awin1.com/pclick.php?p=3399180779&#038;a=99908&#038;m=3539|"Updated by ID"
"2262 of 8783 (25.75%)"|137589|36057_530855145757|linkshare|"High-waist Leather Trousers"|Mango|http://st.mngbcn.com/rcs/pics/static/T5/fotos/S9/53085514_99_B3.jpg|199.99|199.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=200488.530855145757&#038;type=15&#038;murl=http%3A%2F%2Fshop.mango.com%2Fredirect.faces%3Fop%3Dconta%26idioma%3DIN%26pais%3D006%26producto%3D53085514%26tiendaid%3Dshe%26color%3D99|"Updated by ID"
"2263 of 8783 (25.77%)"|137590|35491_110019249452318665864343214422|linkshare|"Leather Trousers"|"The Jaeger Companys Shops"|http://demandware.edgesuite.net/sits_pod28/dw/image/v2/AAJM_PRD/on/demandware.static/-/Sites-jaeger_master_catalog/default/dw55fda5d4/images/original/570025J00100-image_1.jpg?sw=1400&#038;sh=1750&#038;sfrm=jpg|699.00|699.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=278614.110019249452318665864343214422&#038;type=15&#038;murl=http%3A%2F%2Fwww.jaeger.co.uk%2Fleather-trousers%2F570025J-00100-XS.html%3Fcgid%3Dwomen-trousers|"Updated by ID"
"2264 of 8783 (25.78%)"|137591|35725_160893|linkshare|"Double Zip Leather Trousers"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/160893_1_zoom.jpg|306.00|1020.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.160893&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F160893%3Fcountry%3DGBR|"Updated by ID"
"2265 of 8783 (25.79%)"|137592|38009_407986|linkshare|"Brown Leather Trousers"|"Vestiaire Collective"|http://vdc-s.ig1-cdn.com/img/produit/small/407986-1.jpg|150.72|183.80|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386078.407986&#038;type=15&#038;murl=http%3A%2F%2Fwww.vestiairecollective.com%2Fwomen-clothing%2Ftrousers%2Fchine%2Fbrown-leather-trousers-chine-407986.shtml%3Futm_source%3DLinkshare%26utm_medium%3DAffiliates%26utm_campaign%3DUK-Feed|"Updated by ID"
"2266 of 8783 (25.80%)"|137593|38009_419824|linkshare|"Leather Trousers"|"Vestiaire Collective"|http://vdc-s.ig1-cdn.com/img/produit/small/419824-1.jpg|137.48|161.74|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386078.419824&#038;type=15&#038;murl=http%3A%2F%2Fwww.vestiairecollective.com%2Fwomen-clothing%2Ftrousers%2Fmaje%2Fblack-leather-trousers-419824.shtml%3Futm_source%3DLinkshare%26utm_medium%3DAffiliates%26utm_campaign%3DUK-Feed|"Updated by ID"
"2267 of 8783 (25.81%)"|137594|38009_628878|linkshare|"Black Leather Trousers"|"Vestiaire Collective"|http://vdc-s.ig1-cdn.com/img/produit/small/628878-1.jpg|125.00|125.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386078.628878&#038;type=15&#038;murl=http%3A%2F%2Fwww.vestiairecollective.com%2Fwomen-clothing%2Ftrousers%2Fdonna-karan%2Fblack-leather-trousers-donna-karan-628878.shtml%3Futm_source%3DLinkshare%26utm_medium%3DAffiliates%26utm_campaign%3DUK-Feed|"Updated by ID"
"2268 of 8783 (25.82%)"|137595|38009_1440099|linkshare|"Black Leather Trousers"|"Vestiaire Collective"|http://vdc-s.ig1-cdn.com/img/produit/small/1440099-1.jpg|72.78|132.34|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386078.1440099&#038;type=15&#038;murl=http%3A%2F%2Fwww.vestiairecollective.com%2Fwomen-clothing%2Ftrousers%2Famerican-retro%2Fblack-leather-trousers-american-retro-1440099.shtml%3Futm_source%3DLinkshare%26utm_medium%3DAffiliates%26utm_campaign%3DUK-Feed|"Updated by ID"
"2269 of 8783 (25.83%)"|137587|35725_1023047|linkshare|"Skinny-leg Faux-leather Trousers"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/1023047_1_zoom.jpg|335.00|335.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.1023047&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F1023047%3Fcountry%3DGBR|"Updated by ID"
"2270 of 8783 (25.85%)"|137588|35725_1024198|linkshare|"Jan Easy Faux-leather Trousers"|Matchesfashion.com|http://assetsprx.matchesfashion.com/img/product/500/1024198_1_zoom.jpg|155.00|155.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=303076.1024198&#038;type=15&#038;murl=http%3A%2F%2Fwww.matchesfashion.com%2Fproducts%2F1024198%3Fcountry%3DGBR|"Updated by ID"
"2271 of 8783 (25.86%)"|137521|35352_7225|linkshare|"Colour Block Striped Jumper"|"Oliver Bonas Ltd"|https://www.oliverbonas.com/t/800/0/0/0/product/c/1/c1003338_oliver-bonas_colourblock-stripe-jumper_4.jpg|39.50|39.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=325846.7225&#038;type=15&#038;murl=https%3A%2F%2Fwww.oliverbonas.com%2Ffashion%2Fcolourblock-stripe-jumper-35968|"Updated by ID"
"2272 of 8783 (25.87%)"|137522|35352_7775|linkshare|"When In Rome Jumper"|35352|||||Trashed
"2273 of 8783 (25.88%)"|137523|35352_7510|linkshare|"Blue Malone Split Back Long Sleeve Jumper"|"Oliver Bonas Ltd"|https://www.oliverbonas.com/t/800/0/0/0/product/c/1/c1004694_oliver-bonas_fashion_blue-malone-split-back-long-sleeve-jumper_2.jpg|39.50|39.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=325846.7510&#038;type=15&#038;murl=https%3A%2F%2Fwww.oliverbonas.com%2Ffashion%2Fblue-malone-split-back-long-sleeve-jumper-36513|"Updated by ID"
"2274 of 8783 (25.89%)"|137524|35352_7537|linkshare|"Coral Malone Split Back Long Sleeve Jumper"|"Oliver Bonas Ltd"|https://www.oliverbonas.com/t/800/0/0/0/product/c/1/c1004649_oliver-bonas_fashion_coral-malone-split-back-long-sleeve-jumper.jpg|39.50|39.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=325846.7537&#038;type=15&#038;murl=https%3A%2F%2Fwww.oliverbonas.com%2Ffashion%2Fcoral-malone-split-back-long-sleeve-jumper-36577|"Updated by ID"
"2275 of 8783 (25.90%)"|137517|35352_7358|linkshare|"Olivia Trench Coat"|"Oliver Bonas Ltd"|https://www.oliverbonas.com/t/800/0/0/0/product/9/7/978569_oliver-bonas_fashion_olivia-trench-coat.jpg|59.50|59.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=325846.7358&#038;type=15&#038;murl=https%3A%2F%2Fwww.oliverbonas.com%2Ffashion%2Folivia-trench-coat-34137|"Updated by ID"
"2276 of 8783 (25.91%)"|137518|35352_7368|linkshare|"Olivia Trench Coat"|"Oliver Bonas Ltd"|https://www.oliverbonas.com/t/800/0/0/0/product/9/7/978712_oliver-bonas_fashion_olivia-trench-coat.jpg|59.50|59.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=325846.7368&#038;type=15&#038;murl=https%3A%2F%2Fwww.oliverbonas.com%2Ffashion%2Folivia-trench-coat-34143|"Updated by ID"
"2277 of 8783 (25.93%)"|137519|35352_7696|linkshare|"Jersey Jacquard Jacket With Zip Detail"|35352|||||Trashed
"2278 of 8783 (25.94%)"|137520|35352_7261|linkshare|"Chiffon Back Jumper"|"Oliver Bonas Ltd"|https://www.oliverbonas.com/t/800/0/0/0/product/c/1/c1003383_oliver-bonas_fashion_chiffon-back-jumper_1.jpg|39.50|39.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=325846.7261&#038;type=15&#038;murl=https%3A%2F%2Fwww.oliverbonas.com%2Ffashion%2Fchiffon-back-jumper-36023|"Updated by ID"
"2279 of 8783 (25.95%)"|137512|11530_55f39fe8e4b06420889eabd9|tradedoubler|"F&f Leather-look Trousers In Black Size 20"||||||Trashed
"2280 of 8783 (25.96%)"|137513|1402_3418629513|awin|"Autograph Leather Seam Tapered Leg Trousers"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/13/95/3418629513.jpg|199.00|199.00|http://www.awin1.com/pclick.php?p=3418629513&#038;a=99908&#038;m=1402|"Updated by ID"
"2281 of 8783 (25.97%)"|137514|1402_3408308911|awin|"M&s Collection Petite Leather Slim Leg Trousers"||||||Trashed
"2282 of 8783 (25.98%)"|137515|1402_3388600451|awin|"Autograph Faux Leather Skinny Leg Trousers"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/51/04/3388600451.jpg|49.50|49.50|http://www.awin1.com/pclick.php?p=3388600451&#038;a=99908&#038;m=1402|"Updated by ID"
"2283 of 8783 (25.99%)"|137506|38511_145092400|linkshare|"Faux Leather Trousers"|Navabi|http://www.navabi.co.uk/img-74a8c83c5f64/1200_1552/trousers-carmakoma-faux-leather-trousers-black_A14509_F2400.jpg|76.90|124.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.145092400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Ffaux-leather-trousers-14509%2F%3Fcolorcode%3D2400|"Updated by ID"
"2284 of 8783 (26.00%)"|137507|38511_343212400|linkshare|"Faux Leather Snakeskin Trousers"|Navabi|http://www.navabi.co.uk/img-46831b8c6798/1200_1552/trousers-maxima-faux-leather-snakeskin-trousers-black_A34321_F2400.jpg|90.90|90.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.343212400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Ffaux-leather-snakeskin-trousers-34321%2F%3Fcolorcode%3D2400|"Updated by ID"
"2285 of 8783 (26.02%)"|137508|38511_330802400|linkshare|"Cotton Blend Faux Leather Trousers"|Navabi|http://www.navabi.co.uk/img-71e5ce2d0bc5/1200_1552/trousers-dny-cotton-blend-faux-leather-trousers-black_A33080_F2400.jpg|66.90|66.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.330802400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fcotton-blend-faux-leather-trousers-33080%2F%3Fcolorcode%3D2400|"Updated by ID"
"2286 of 8783 (26.03%)"|137509|6147_1173|webgains|"Lydia Faux Leather Trousers in Onyx"|Curvety|http://images.curvety.com/images/products/medium/1410871491-40645500.jpg|20.00|20.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=6147&#038;product=1&#038;wglinkid=311193&#038;productname=Lydia+Faux+Leather+Trousers+in+Onyx&#038;wgtarget=http://www.curvety.com/tia-lydia-faux-leather-trousers-in-onyx-p1173|"Updated by ID"
"2287 of 8783 (26.04%)"|137510|3403_3387396195|awin|"Plus Size Straight Leg Faux Leather Trousers in Black size 26R"|Curvissa|http://images.productserve.com/preview/3/3403/95/61/3387396195.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3387396195&#038;a=99908&#038;m=3403|"Updated by ID"
"2288 of 8783 (26.05%)"|137511|fandf_br522175|ff|"F&f Leather-look Trousers"||||||Trashed
"2289 of 8783 (26.06%)"|137505|38511_321502400|linkshare|"Slim Fit Meggy Faux Leather Trousers"|Navabi|http://www.navabi.co.uk/img-0778b834f940/1200_1552/trousers-steilmann-slim-fit-meggy-faux-leather-trousers-black_A32150_F2400.jpg|44.90|44.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.321502400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Fslim-fit-meggy-faux-leather-trousers-32150%2F%3Fcolorcode%3D2400|"Updated by ID"
"2290 of 8783 (26.07%)"|137504|38511_360022400|linkshare|"Faux Leather Stretch Trousers"|Navabi|http://www.navabi.co.uk/img-1c6575f8bfff/1200_1552/trousers-cn-g-faux-leather-stretch-trousers-black_A36002_F2400.jpg|66.90|66.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=393091.360022400&#038;type=15&#038;murl=http%3A%2F%2Fwww.navabi.co.uk%2Fproduct%2Ffaux-leather-stretch-trousers-36002%2F%3Fcolorcode%3D2400|"Updated by ID"
"2291 of 8783 (26.08%)"|137474|5678_3416142835|awin|"Asos Red Carpet Sequin Grid Kimono Midi Dress - Grey"|5678|||||Trashed
"2292 of 8783 (26.10%)"|137475|5678_3412566599|awin|"Closet 2 In 1 Contrast Midi Dress - Multi"|ASOS|http://images.productserve.com/preview/8/5678/99/65/3412566599.jpg|55.00|55.00|http://www.awin1.com/pclick.php?p=3412566599&#038;a=99908&#038;m=5678|"Updated by ID"
"2293 of 8783 (26.11%)"|137476|5678_3406806797|awin|"Little Mistress Tall Strapless Tulip Print Maxi Dress - Multi"|5678|||||Trashed
"2294 of 8783 (26.12%)"|137473|5678_3417418347|awin|"Asos Premium Midi Skater Dress In Lace - Red"|5678|||||Trashed
"2295 of 8783 (26.13%)"|137469|tdhb_1996881001|tradedoubler-hb|"Biker trousers in leather-effect `Siloka`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296221_001_10?$re_detail$|129.00|129.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1996881001)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fbiker-trousers-in-leather-effect-%2527siloka%2527%2F4029053457315.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4029053457315)|"Updated by ID"
"2296 of 8783 (26.14%)"|137470|35663_9900115683|linkshare|"Barton Leather Trousers"|35663|||||Trashed
"2297 of 8783 (26.15%)"|137471|35663_9900125858|linkshare|"Leather Trousers"|MyTheresa|http://images.mytheresa.com/media/catalog/product/cache/common/small_image/1000x1000/5055be8392e016b36375c24e1e7d04be/P/0/P00125858--STANDARD.jpg|1800.00|1800.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=372994.9900125858&#038;type=15&#038;murl=http%3A%2F%2Ft23.intelliad.de%2Findex.php%3Fredirect%3Dhttp%253A%252F%252Fwww.mytheresa.com%252Fen-gb%252Fleather-trousers-411894.html%253Futm_source%253Daffiliate%2526utm_medium%253Daffiliate.linkshare.uk%26cl%3D2353236303236323131303%26bm%3D100%26bmcl%3D9353835313236323131303%26cp%3D170%26ag%3D138%26crid%3D101%26subid%3DKeyword1|"Updated by ID"
"2298 of 8783 (26.16%)"|137472|35663_9900147852|linkshare|"Faux Leather Trousers"|MyTheresa|http://images.mytheresa.com/media/catalog/product/cache/common/small_image/1000x1000/09ee81d82d19b66b0ab6c94a011216cd/P/0/P00147852--STANDARD.jpg|490.00|490.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=372994.9900147852&#038;type=15&#038;murl=http%3A%2F%2Ft23.intelliad.de%2Findex.php%3Fredirect%3Dhttp%253A%252F%252Fwww.mytheresa.com%252Fen-gb%252Ffaux-leather-trousers-491088.html%253Futm_source%253Daffiliate%2526utm_medium%253Daffiliate.linkshare.uk%26cl%3D2353236303236323131303%26bm%3D100%26bmcl%3D9353835313236323131303%26cp%3D170%26ag%3D138%26crid%3D101%26subid%3DKeyword1|"Updated by ID"
"2299 of 8783 (26.18%)"|137463|16789_55b96b21e4b0ee35e5296425|tradedoubler|"Leather Trousers - Brown"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1129274_400_516_0_0_2326_3000.jpg|269.00|269.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(55b96b21e4b0ee35e5296425)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D06973131)|"Updated by ID"
"2300 of 8783 (26.19%)"|137464|11530_55da911ce4b064204cf0ecb8|tradedoubler|"F&f Leather-look Trim Checked Trousers In Burgundy Size 12"||||||Trashed
"2301 of 8783 (26.20%)"|137465|11530_55f39fe8e4b06420889ead37|tradedoubler|"F&f Leather-look Trousers In Black Size 16"||||||Trashed
"2302 of 8783 (26.21%)"|137466|11530_55f39fe8e4b06420889ead05|tradedoubler|"F&f Leather-look Trousers In Black Size 18"||||||Trashed
"2303 of 8783 (26.22%)"|137467|tdhb_1997930751|tradedoubler-hb|"Biker trousers in leather-effect `Siloka`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50296221_011_10?$re_detail$|129.00|129.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(1997930751)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Fbiker-trousers-in-leather-effect-%2527siloka%2527%2F4043199315360.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199315360)|"Updated by ID"
"2304 of 8783 (26.23%)"|137468|tdhb_2008686997|tradedoubler-hb|"Trousers in leather effect: `Hetini`"|"Hugo Boss"|http://images.hugoboss.com/is/image/boss/hbeu50298820_001_10?$re_detail$|210.00|210.00|http://pdt.tradedoubler.com/click?a(2501130)p(226281)prod(2008686997)ttid(5)url(http%3A%2F%2Fwww.hugoboss.com%2Fuk%2Ftrousers-in-leather-effect-%2527hetini%2527%2F4043199356745.html%3Futm_source%3Dtradedoubler%26utm_medium%3Daffiliate%26utm_campaign%3Dproductfeed%26utm_term%3D%5Btd_affiliate_id%5D%26utm_content%3D4043199356745)|"Updated by ID"
"2305 of 8783 (26.24%)"|137457|5763_22530|webgains|"I Blues 'Lancia' Mid Rise Leather Effect Black Trousers"|"Repertoire Fashion"|http://images.repertoirefashion.co.uk/images/products/medium/1437998089-17871400.jpg|129.00|129.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5763&#038;product=1&#038;wglinkid=191270&#038;productname=I+Blues+%27Lancia%27+Mid+Rise+Leather+Effect+Black+Trousers&#038;wgtarget=http://www.repertoirefashion.co.uk/designer-womenswear-c22/trousers-c37/i-blues-lancia-mid-rise-leather-effect-black-trousers-p22530|"Updated by ID"
"2306 of 8783 (26.26%)"|137458|5763_22797|webgains|"Armani Jeans Faux Leather Panel Black Trousers"|"Repertoire Fashion"|http://images.repertoirefashion.co.uk/images/products/medium/1439223913-39256700.jpg|175.00|175.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=5763&#038;product=1&#038;wglinkid=191270&#038;productname=Armani+Jeans+Faux+Leather+Panel+Black+Trousers+&#038;wgtarget=http://www.repertoirefashion.co.uk/designer-womenswear-c22/trousers-c37/armani-jeans-faux-leather-panel-black-trousers-p22797|"Updated by ID"
"2307 of 8783 (26.27%)"|137459|16789_52b160c2e4b037566453393d|tradedoubler|"Leather Trousers, Lamb Nappa"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1076287_400_516_0_0_2326_3000.jpg|179.00|179.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(52b160c2e4b037566453393d)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D0597842K)|"Updated by ID"
